LOAD | addr=0 | data=7680 + j0
  WRITE  : RAM[425] <= 1f9e + j1fc4
           RAM[427] <= 1f9e + j5fc4
------------------------------------------------
STAGE 1 | butterfly=214 | pos=0 | addr_a=428 | addr_b=430 | tw_addr_r=0
  INPUTS : A = 1d91 + j0000   B = 19d4 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1f23 + j0000   Y1 = 1d4b + j0000
  WRITE  : RAM[428] <= 1f23 + j0000
           RAM[430] <= 1d4b + j0000
------------------------------------------------
STAGE 1 | butterfly=215 | pos=1 | addr_a=429 | addr_b=431 | tw_addr_r=256
  INPUTS : A = 570a + j0000   B = 1fc2 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5785 + j5ff0   Y1 = 5785 + j1ff0
  WRITE  : RAM[429] <= 5785 + j5ff0
           RAM[431] <= 5785 + j1ff0
------------------------------------------------
STAGE 1 | butterfly=216 | pos=0 | addr_a=432 | addr_b=434 | tw_addr_r=0
  INPUTS : A = 5be8 + j0000   B = 591a + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5d6c + j0000   Y1 = 5b11 + j0000
  WRITE  : RAM[432] <= 5d6c + j0000
           RAM[434] <= 5b11 + j0000
------------------------------------------------
STAGE 1 | butterfly=217 | pos=1 | addr_a=433 | addr_b=435 | tw_addr_r=256
  INPUTS : A = 1180 + j0000   B = 5fda + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 11c0 + j1ff6   Y1 = 11c0 + j5ff6
  WRITE  : RAM[433] <= 11c0 + j1ff6
           RAM[435] <= 11c0 + j5ff6
------------------------------------------------
STAGE 1 | butterfly=218 | pos=0 | addr_a=436 | addr_b=438 | tw_addr_r=0
  INPUTS : A = 1bb8 + j0000   B = 59dc + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 19c1 + j0000   Y1 = 1d6c + j0000
  WRITE  : RAM[436] <= 19c1 + j0000
           RAM[438] <= 1d6c + j0000
------------------------------------------------
STAGE 1 | butterfly=219 | pos=1 | addr_a=437 | addr_b=439 | tw_addr_r=256
  INPUTS : A = 1f3a + j0000   B = 1fb6 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1f9d + j5fee   Y1 = 1f9d + j1fee
  WRITE  : RAM[437] <= 1f9d + j5fee
           RAM[439] <= 1f9d + j1fee
------------------------------------------------
STAGE 1 | butterfly=220 | pos=0 | addr_a=440 | addr_b=442 | tw_addr_r=0
  INPUTS : A = 1972 + j0000   B = 1f2b + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 2101 + j0000   Y1 = 5f94 + j0000
  WRITE  : RAM[440] <= 2101 + j0000
           RAM[442] <= 5f94 + j0000
------------------------------------------------
STAGE 1 | butterfly=221 | pos=1 | addr_a=441 | addr_b=443 | tw_addr_r=256
  INPUTS : A = 5fd2 + j0000   B = 5b66 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5fe9 + j1bda   Y1 = 5fe9 + j5bda
  WRITE  : RAM[441] <= 5fe9 + j1bda
           RAM[443] <= 5fe9 + j5bda
------------------------------------------------
STAGE 1 | butterfly=222 | pos=0 | addr_a=444 | addr_b=446 | tw_addr_r=0
  INPUTS : A = 5d5e + j0000   B = 5df9 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5fd6 + j0000   Y1 = 193c + j0000
  WRITE  : RAM[444] <= 5fd6 + j0000
           RAM[446] <= 193c + j0000
------------------------------------------------
STAGE 1 | butterfly=223 | pos=1 | addr_a=445 | addr_b=447 | tw_addr_r=256
  INPUTS : A = 1f2b + j0000   B = 5d7a + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1f96 + j1dde   Y1 = 1f96 + j5dde
  WRITE  : RAM[445] <= 1f96 + j1dde
           RAM[447] <= 1f96 + j5dde
------------------------------------------------
STAGE 1 | butterfly=224 | pos=0 | addr_a=448 | addr_b=450 | tw_addr_r=0
  INPUTS : A = 1740 + j0000   B = 5d24 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5d95 + j0000   Y1 = 1dfd + j0000
  WRITE  : RAM[448] <= 5d95 + j0000
           RAM[450] <= 1dfd + j0000
------------------------------------------------
STAGE 1 | butterfly=225 | pos=1 | addr_a=449 | addr_b=451 | tw_addr_r=256
  INPUTS : A = 1fd5 + j0000   B = 1f5e + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1fea + j5fd8   Y1 = 1fea + j1fd8
  WRITE  : RAM[449] <= 1fea + j5fd8
           RAM[451] <= 1fea + j1fd8
------------------------------------------------
STAGE 1 | butterfly=226 | pos=0 | addr_a=452 | addr_b=454 | tw_addr_r=0
  INPUTS : A = 5788 + j0000   B = 5f17 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5fe2 + j0000   Y1 = 1faa + j0000
  WRITE  : RAM[452] <= 5fe2 + j0000
           RAM[454] <= 1faa + j0000
------------------------------------------------
STAGE 1 | butterfly=227 | pos=1 | addr_a=453 | addr_b=455 | tw_addr_r=256
  INPUTS : A = 1fe4 + j0000   B = 1d33 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1ff2 + j5dcd   Y1 = 1ff2 + j1dcd
  WRITE  : RAM[453] <= 1ff2 + j5dcd
           RAM[455] <= 1ff2 + j1dcd
------------------------------------------------
STAGE 1 | butterfly=228 | pos=0 | addr_a=456 | addr_b=458 | tw_addr_r=0
  INPUTS : A = 5550 + j0000   B = 1dae + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1dd1 + j0000   Y1 = 5f03 + j0000
  WRITE  : RAM[456] <= 1dd1 + j0000
           RAM[458] <= 5f03 + j0000
------------------------------------------------
STAGE 1 | butterfly=229 | pos=1 | addr_a=457 | addr_b=459 | tw_addr_r=256
  INPUTS : A = 5ff4 + j0000   B = 5dfc + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5ffa + j1dff   Y1 = 5ffa + j5dff
  WRITE  : RAM[457] <= 5ffa + j1dff
           RAM[459] <= 5ffa + j5dff
------------------------------------------------
STAGE 1 | butterfly=230 | pos=0 | addr_a=460 | addr_b=462 | tw_addr_r=0
  INPUTS : A = 1b3e + j0000   B = 1f4a + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 211d + j0000   Y1 = 5f6b + j0000
  WRITE  : RAM[460] <= 211d + j0000
           RAM[462] <= 5f6b + j0000
------------------------------------------------
STAGE 1 | butterfly=231 | pos=1 | addr_a=461 | addr_b=463 | tw_addr_r=256
  INPUTS : A = 5faf + j0000   B = 59d8 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5fd8 + j19f6   Y1 = 5fd8 + j59f6
  WRITE  : RAM[461] <= 5fd8 + j19f6
           RAM[463] <= 5fd8 + j59f6
------------------------------------------------
STAGE 1 | butterfly=232 | pos=0 | addr_a=464 | addr_b=466 | tw_addr_r=0
  INPUTS : A = 5730 + j0000   B = 1d6a + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1da8 + j0000   Y1 = 5f07 + j0000
  WRITE  : RAM[464] <= 1da8 + j0000
           RAM[466] <= 5f07 + j0000
------------------------------------------------
STAGE 1 | butterfly=233 | pos=1 | addr_a=465 | addr_b=467 | tw_addr_r=256
  INPUTS : A = 5fea + j0000   B = 5f2f + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5ff5 + j1fcc   Y1 = 5ff5 + j5fcc
  WRITE  : RAM[465] <= 5ff5 + j1fcc
           RAM[467] <= 5ff5 + j5fcc
------------------------------------------------
STAGE 1 | butterfly=234 | pos=0 | addr_a=468 | addr_b=470 | tw_addr_r=0
  INPUTS : A = 1d64 + j0000   B = 1f32 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 2153 + j0000   Y1 = 5de7 + j0000
  WRITE  : RAM[468] <= 2153 + j0000
           RAM[470] <= 5de7 + j0000
------------------------------------------------
STAGE 1 | butterfly=235 | pos=1 | addr_a=469 | addr_b=471 | tw_addr_r=256
  INPUTS : A = 6127 + j0000   B = 5ba4 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 6194 + j1be9   Y1 = 6194 + j5be9
  WRITE  : RAM[469] <= 6194 + j1be9
           RAM[471] <= 6194 + j5be9
------------------------------------------------
STAGE 1 | butterfly=236 | pos=0 | addr_a=472 | addr_b=474 | tw_addr_r=0
  INPUTS : A = 51e0 + j0000   B = 5df0 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5f02 + j0000   Y1 = 1df4 + j0000
  WRITE  : RAM[472] <= 5f02 + j0000
           RAM[474] <= 1df4 + j0000
------------------------------------------------
STAGE 1 | butterfly=237 | pos=1 | addr_a=473 | addr_b=475 | tw_addr_r=256
  INPUTS : A = 1ff1 + j0000   B = 1d96 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1ff8 + j5de6   Y1 = 1ff8 + j1de6
  WRITE  : RAM[473] <= 1ff8 + j5de6
           RAM[475] <= 1ff8 + j1de6
------------------------------------------------
STAGE 1 | butterfly=238 | pos=0 | addr_a=476 | addr_b=478 | tw_addr_r=0
  INPUTS : A = 5bbf + j0000   B = 5f1e + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 6120 + j0000   Y1 = 1f50 + j0000
  WRITE  : RAM[476] <= 6120 + j0000
           RAM[478] <= 1f50 + j0000
------------------------------------------------
STAGE 1 | butterfly=239 | pos=1 | addr_a=477 | addr_b=479 | tw_addr_r=256
  INPUTS : A = 1f89 + j0000   B = 597c + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1fc4 + j19df   Y1 = 1fc4 + j59df
  WRITE  : RAM[477] <= 1fc4 + j19df
           RAM[479] <= 1fc4 + j59df
------------------------------------------------
STAGE 1 | butterfly=240 | pos=0 | addr_a=480 | addr_b=482 | tw_addr_r=0
  INPUTS : A = 1bbf + j0000   B = 1918 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1d61 + j0000   Y1 = 19f9 + j0000
  WRITE  : RAM[480] <= 1d61 + j0000
           RAM[482] <= 19f9 + j0000
------------------------------------------------
STAGE 1 | butterfly=241 | pos=1 | addr_a=481 | addr_b=483 | tw_addr_r=256
  INPUTS : A = 55f4 + j0000   B = 1fdc + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 55fa + j5ff7   Y1 = 55fa + j1ff7
  WRITE  : RAM[481] <= 55fa + j5ff7
           RAM[483] <= 55fa + j1ff7
------------------------------------------------
STAGE 1 | butterfly=242 | pos=0 | addr_a=484 | addr_b=486 | tw_addr_r=0
  INPUTS : A = 1ba2 + j0000   B = 59ca + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 19b0 + j0000   Y1 = 1d65 + j0000
  WRITE  : RAM[484] <= 19b0 + j0000
           RAM[486] <= 1d65 + j0000
------------------------------------------------
STAGE 1 | butterfly=243 | pos=1 | addr_a=485 | addr_b=487 | tw_addr_r=256
  INPUTS : A = 1f35 + j0000   B = 1fbb + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1f9a + j5fef   Y1 = 1f9a + j1fef
  WRITE  : RAM[485] <= 1f9a + j5fef
           RAM[487] <= 1f9a + j1fef
------------------------------------------------
STAGE 1 | butterfly=244 | pos=0 | addr_a=488 | addr_b=490 | tw_addr_r=0
  INPUTS : A = 1bf8 + j0000   B = 5160 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1bed + j0000   Y1 = 1d05 + j0000
  WRITE  : RAM[488] <= 1bed + j0000
           RAM[490] <= 1d05 + j0000
------------------------------------------------
STAGE 1 | butterfly=245 | pos=1 | addr_a=489 | addr_b=491 | tw_addr_r=256
  INPUTS : A = 1d2c + j0000   B = 1fda + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1d96 + j5ff6   Y1 = 1d96 + j1ff6
  WRITE  : RAM[489] <= 1d96 + j5ff6
           RAM[491] <= 1d96 + j1ff6
------------------------------------------------
STAGE 1 | butterfly=246 | pos=0 | addr_a=492 | addr_b=494 | tw_addr_r=0
  INPUTS : A = 1992 + j0000   B = 5beb + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5b16 + j0000   Y1 = 1d70 + j0000
  WRITE  : RAM[492] <= 5b16 + j0000
           RAM[494] <= 1d70 + j0000
------------------------------------------------
STAGE 1 | butterfly=247 | pos=1 | addr_a=493 | addr_b=495 | tw_addr_r=256
  INPUTS : A = 1fba + j0000   B = 1f84 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1fdd + j5fe1   Y1 = 1fdd + j1fe1
  WRITE  : RAM[493] <= 1fdd + j5fe1
           RAM[495] <= 1fdd + j1fe1
------------------------------------------------
STAGE 1 | butterfly=248 | pos=0 | addr_a=496 | addr_b=498 | tw_addr_r=0
  INPUTS : A = 5718 + j0000   B = 5f09 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5fdb + j0000   Y1 = 1fa9 + j0000
  WRITE  : RAM[496] <= 5fdb + j0000
           RAM[498] <= 1fa9 + j0000
------------------------------------------------
STAGE 1 | butterfly=249 | pos=1 | addr_a=497 | addr_b=499 | tw_addr_r=256
  INPUTS : A = 1fed + j0000   B = 1d23 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1ff6 + j5dc9   Y1 = 1ff6 + j1dc9
  WRITE  : RAM[497] <= 1ff6 + j5dc9
           RAM[499] <= 1ff6 + j1dc9
------------------------------------------------
STAGE 1 | butterfly=250 | pos=0 | addr_a=500 | addr_b=502 | tw_addr_r=0
  INPUTS : A = 5d08 + j0000   B = 5dfc + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5fc2 + j0000   Y1 = 19ec + j0000
  WRITE  : RAM[500] <= 5fc2 + j0000
           RAM[502] <= 19ec + j0000
------------------------------------------------
STAGE 1 | butterfly=251 | pos=1 | addr_a=501 | addr_b=503 | tw_addr_r=256
  INPUTS : A = 1f64 + j0000   B = 5d14 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1fb2 + j1dc5   Y1 = 1fb2 + j5dc5
  WRITE  : RAM[501] <= 1fb2 + j1dc5
           RAM[503] <= 1fb2 + j5dc5
------------------------------------------------
STAGE 1 | butterfly=252 | pos=0 | addr_a=504 | addr_b=506 | tw_addr_r=0
  INPUTS : A = 5b0f + j0000   B = 5df8 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5f61 + j0000   Y1 = 1d3a + j0000
  WRITE  : RAM[504] <= 5f61 + j0000
           RAM[506] <= 1d3a + j0000
------------------------------------------------
STAGE 1 | butterfly=253 | pos=1 | addr_a=505 | addr_b=507 | tw_addr_r=256
  INPUTS : A = 1fb8 + j0000   B = 573e + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1fdc + j17d0   Y1 = 1fdc + j57d0
  WRITE  : RAM[505] <= 1fdc + j17d0
           RAM[507] <= 1fdc + j57d0
------------------------------------------------
STAGE 1 | butterfly=254 | pos=0 | addr_a=508 | addr_b=510 | tw_addr_r=0
  INPUTS : A = 5d91 + j0000   B = 5dd9 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5fdf + j0000   Y1 = 176c + j0000
  WRITE  : RAM[508] <= 5fdf + j0000
           RAM[510] <= 176c + j0000
------------------------------------------------
STAGE 1 | butterfly=255 | pos=1 | addr_a=509 | addr_b=511 | tw_addr_r=256
  INPUTS : A = 1dfb + j0000   B = 5dd8 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1dfe + j1df6   Y1 = 1dfe + j5df6
  WRITE  : RAM[509] <= 1dfe + j1df6
           RAM[511] <= 1dfe + j5df6
------------------------------------------------
STAGE 1 | butterfly=256 | pos=0 | addr_a=512 | addr_b=514 | tw_addr_r=0
  INPUTS : A = 1d1d + j0000   B = 5b76 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1b40 + j0000   Y1 = 1f3f + j0000
  WRITE  : RAM[512] <= 1b40 + j0000
           RAM[514] <= 1f3f + j0000
------------------------------------------------
STAGE 1 | butterfly=257 | pos=1 | addr_a=513 | addr_b=515 | tw_addr_r=256
  INPUTS : A = 1f71 + j0000   B = 1fa2 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1fb8 + j5fe8   Y1 = 1fb8 + j1fe8
  WRITE  : RAM[513] <= 1fb8 + j5fe8
           RAM[515] <= 1fb8 + j1fe8
------------------------------------------------
STAGE 1 | butterfly=258 | pos=0 | addr_a=516 | addr_b=518 | tw_addr_r=0
  INPUTS : A = 5160 + j0000   B = 5d59 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5ddd + j0000   Y1 = 1dcf + j0000
  WRITE  : RAM[516] <= 5ddd + j0000
           RAM[518] <= 1dcf + j0000
------------------------------------------------
STAGE 1 | butterfly=259 | pos=1 | addr_a=517 | addr_b=519 | tw_addr_r=256
  INPUTS : A = 1fd6 + j0000   B = 1f03 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1feb + j5fc1   Y1 = 1feb + j1fc1
  WRITE  : RAM[517] <= 1feb + j5fc1
           RAM[519] <= 1feb + j1fc1
------------------------------------------------
STAGE 1 | butterfly=260 | pos=0 | addr_a=520 | addr_b=522 | tw_addr_r=0
  INPUTS : A = 1946 + j0000   B = 5d0f + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5d5b + j0000   Y1 = 1f16 + j0000
  WRITE  : RAM[520] <= 5d5b + j0000
           RAM[522] <= 1f16 + j0000
------------------------------------------------
STAGE 1 | butterfly=261 | pos=1 | addr_a=521 | addr_b=523 | tw_addr_r=256
  INPUTS : A = 1fcd + j0000   B = 1f5e + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1fe6 + j5fd8   Y1 = 1fe6 + j1fd8
  WRITE  : RAM[521] <= 1fe6 + j5fd8
           RAM[523] <= 1fe6 + j1fd8
------------------------------------------------
STAGE 1 | butterfly=262 | pos=0 | addr_a=524 | addr_b=526 | tw_addr_r=0
  INPUTS : A = 5982 + j0000   B = 5d16 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5f1b + j0000   Y1 = 1d55 + j0000
  WRITE  : RAM[524] <= 5f1b + j0000
           RAM[526] <= 1d55 + j0000
------------------------------------------------
STAGE 1 | butterfly=263 | pos=1 | addr_a=525 | addr_b=527 | tw_addr_r=256
  INPUTS : A = 1fc9 + j0000   B = 1b50 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1fe4 + j5bd4   Y1 = 1fe4 + j1bd4
  WRITE  : RAM[525] <= 1fe4 + j5bd4
           RAM[527] <= 1fe4 + j1bd4
------------------------------------------------
STAGE 1 | butterfly=264 | pos=0 | addr_a=528 | addr_b=530 | tw_addr_r=0
  INPUTS : A = 5f07 + j0000   B = 5bd7 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 6100 + j0000   Y1 = 5f06 + j0000
  WRITE  : RAM[528] <= 6100 + j0000
           RAM[530] <= 5f06 + j0000
------------------------------------------------
STAGE 1 | butterfly=265 | pos=1 | addr_a=529 | addr_b=531 | tw_addr_r=256
  INPUTS : A = 1da7 + j0000   B = 5f3c + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1dd4 + j1fcf   Y1 = 1dd4 + j5fcf
  WRITE  : RAM[529] <= 1dd4 + j1fcf
           RAM[531] <= 1dd4 + j5fcf
------------------------------------------------
STAGE 1 | butterfly=266 | pos=0 | addr_a=532 | addr_b=534 | tw_addr_r=0
  INPUTS : A = 5de7 + j0000   B = 5740 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5f17 + j0000   Y1 = 5dba + j0000
  WRITE  : RAM[532] <= 5f17 + j0000
           RAM[534] <= 5dba + j0000
------------------------------------------------
STAGE 1 | butterfly=267 | pos=1 | addr_a=533 | addr_b=535 | tw_addr_r=256
  INPUTS : A = 5700 + j0000   B = 5fec + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5780 + j1ffb   Y1 = 5780 + j5ffb
  WRITE  : RAM[533] <= 5780 + j1ffb
           RAM[535] <= 5780 + j5ffb
------------------------------------------------
STAGE 1 | butterfly=268 | pos=0 | addr_a=536 | addr_b=538 | tw_addr_r=0
  INPUTS : A = 5f22 + j0000   B = 5948 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5fcb + j0000   Y1 = 5f57 + j0000
  WRITE  : RAM[536] <= 5fcb + j0000
           RAM[538] <= 5f57 + j0000
------------------------------------------------
STAGE 1 | butterfly=269 | pos=1 | addr_a=537 | addr_b=539 | tw_addr_r=256
  INPUTS : A = 1d0c + j0000   B = 5fc0 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1d86 + j1ff0   Y1 = 1d86 + j5ff0
  WRITE  : RAM[537] <= 1d86 + j1ff0
           RAM[539] <= 1d86 + j5ff0
------------------------------------------------
STAGE 1 | butterfly=270 | pos=0 | addr_a=540 | addr_b=542 | tw_addr_r=0
  INPUTS : A = 5d94 + j0000   B = 1370 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5dbb + j0000   Y1 = 5dd9 + j0000
  WRITE  : RAM[540] <= 5dbb + j0000
           RAM[542] <= 5dd9 + j0000
------------------------------------------------
STAGE 1 | butterfly=271 | pos=1 | addr_a=541 | addr_b=543 | tw_addr_r=256
  INPUTS : A = 5d31 + j0000   B = 5ff6 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5d98 + j1ffe   Y1 = 5d98 + j5ffe
  WRITE  : RAM[541] <= 5d98 + j1ffe
           RAM[543] <= 5d98 + j5ffe
------------------------------------------------
STAGE 1 | butterfly=272 | pos=0 | addr_a=544 | addr_b=546 | tw_addr_r=0
  INPUTS : A = 1380 + j0000   B = 5d61 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5dca + j0000   Y1 = 1de6 + j0000
  WRITE  : RAM[544] <= 5dca + j0000
           RAM[546] <= 1de6 + j0000
------------------------------------------------
STAGE 1 | butterfly=273 | pos=1 | addr_a=545 | addr_b=547 | tw_addr_r=256
  INPUTS : A = 1fc8 + j0000   B = 1f25 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1fe4 + j5fc9   Y1 = 1fe4 + j1fc9
  WRITE  : RAM[545] <= 1fe4 + j5fc9
           RAM[547] <= 1fe4 + j1fc9
------------------------------------------------
STAGE 1 | butterfly=274 | pos=0 | addr_a=548 | addr_b=550 | tw_addr_r=0
  INPUTS : A = 5b68 + j0000   B = 5d58 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5f58 + j0000   Y1 = 1bf8 + j0000
  WRITE  : RAM[548] <= 5f58 + j0000
           RAM[550] <= 1bf8 + j0000
------------------------------------------------
STAGE 1 | butterfly=275 | pos=1 | addr_a=549 | addr_b=551 | tw_addr_r=256
  INPUTS : A = 1fa5 + j0000   B = 178a + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 1fd2 + j57e2   Y1 = 1fd2 + j17e2
  WRITE  : RAM[549] <= 1fd2 + j57e2
           RAM[551] <= 1fd2 + j17e2
------------------------------------------------
STAGE 1 | butterfly=276 | pos=0 | addr_a=552 | addr_b=554 | tw_addr_r=0
  INPUTS : A = 1950 + j0000   B = 1da5 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1f2a + j0000   Y1 = 5d7f + j0000
  WRITE  : RAM[552] <= 1f2a + j0000
           RAM[554] <= 5d7f + j0000
------------------------------------------------
STAGE 1 | butterfly=277 | pos=1 | addr_a=553 | addr_b=555 | tw_addr_r=256
  INPUTS : A = 5fc2 + j0000   B = 5d8b + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5fe1 + j1de3   Y1 = 5fe1 + j5de3
  WRITE  : RAM[553] <= 5fe1 + j1de3
           RAM[555] <= 5fe1 + j5de3
------------------------------------------------
STAGE 1 | butterfly=278 | pos=0 | addr_a=556 | addr_b=558 | tw_addr_r=0
  INPUTS : A = 1d0f + j0000   B = 1bb3 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1f3f + j0000   Y1 = 1b22 + j0000
  WRITE  : RAM[556] <= 1f3f + j0000
           RAM[558] <= 1b22 + j0000
------------------------------------------------
STAGE 1 | butterfly=279 | pos=1 | addr_a=557 | addr_b=559 | tw_addr_r=256
  INPUTS : A = 5f71 + j0000   B = 1d50 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5fb8 + j5dd4   Y1 = 5fb8 + j1dd4
  WRITE  : RAM[557] <= 5fb8 + j5dd4
           RAM[559] <= 5fb8 + j1dd4
------------------------------------------------
STAGE 1 | butterfly=280 | pos=0 | addr_a=560 | addr_b=562 | tw_addr_r=0
  INPUTS : A = 1718 + j0000   B = 1d85 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1f09 + j0000   Y1 = 5db0 + j0000
  WRITE  : RAM[560] <= 1f09 + j0000
           RAM[562] <= 5db0 + j0000
------------------------------------------------
STAGE 1 | butterfly=281 | pos=1 | addr_a=561 | addr_b=563 | tw_addr_r=256
  INPUTS : A = 5fc8 + j0000   B = 5def + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5fe4 + j1dfc   Y1 = 5fe4 + j5dfc
  WRITE  : RAM[561] <= 5fe4 + j1dfc
           RAM[563] <= 5fe4 + j5dfc
------------------------------------------------
STAGE 1 | butterfly=282 | pos=0 | addr_a=564 | addr_b=566 | tw_addr_r=0
  INPUTS : A = 1bc5 + j0000   B = 1d0b + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 1f5a + j0000   Y1 = 5ba4 + j0000
  WRITE  : RAM[564] <= 1f5a + j0000
           RAM[566] <= 5ba4 + j0000
------------------------------------------------
STAGE 1 | butterfly=283 | pos=1 | addr_a=565 | addr_b=567 | tw_addr_r=256
  INPUTS : A = 5f8e + j0000   B = 1b41 + j0000
  TWIDDLE: W = 0000 + j5e00
  OUTPUTS: Y0 = 5fc7 + j5bd0   Y1 = 5fc7 + j1bd0
  WRITE  : RAM[565] <= 5fc7 + j5bd0
           RAM[567] <= 5fc7 + j1bd0
------------------------------------------------
STAGE 1 | butterfly=284 | pos=0 | addr_a=568 | addr_b=570 | tw_addr_r=0
  INPUTS : A = 5b08 + j0000   B = 5d40 + j0000
  TWIDDLE: W = 1e00 + j0000
  OUTPUTS: Y0 = 5f49 + j0000   Y1 = 1d0e + j0000
  WRITE  : RAM[568] <= 5f49 + j0000
           RAM[570] <= 1d0e + j0000
------------------------------------------------
STAGE 1 | butterfly=285 | pos=1 | addr_a=569 | addr_b=571 | tw_addr_r=256
