LOAD | addr=0 | data=32 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 82 + j0   Y1 = 0 + j0
  WRITE  : RAM[80] <= 82 + j0
           RAM[82] <= 0 + j0
------------------------------------------------
STAGE 1 | butterfly=41 | pos=1 | addr_a=81 | addr_b=83 | tw_addr_r=256
  INPUTS : A = 14 + j0   B = 8 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 14 + j120   Y1 = 14 + j8
  WRITE  : RAM[81] <= 14 + j120
           RAM[83] <= 14 + j8
------------------------------------------------
STAGE 1 | butterfly=42 | pos=0 | addr_a=84 | addr_b=86 | tw_addr_r=0
  INPUTS : A = 38 + j0   B = 38 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 46 + j0   Y1 = 0 + j0
  WRITE  : RAM[84] <= 46 + j0
           RAM[86] <= 0 + j0
------------------------------------------------
STAGE 1 | butterfly=43 | pos=1 | addr_a=85 | addr_b=87 | tw_addr_r=256
  INPUTS : A = 116 + j0   B = 12 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 116 + j116   Y1 = 116 + j12
  WRITE  : RAM[85] <= 116 + j116
           RAM[87] <= 116 + j12
------------------------------------------------
STAGE 1 | butterfly=44 | pos=0 | addr_a=88 | addr_b=90 | tw_addr_r=0
  INPUTS : A = 100 + j0   B = 122 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 100 + j0   Y1 = 100 + j0
  WRITE  : RAM[88] <= 100 + j0
           RAM[90] <= 100 + j0
------------------------------------------------
STAGE 1 | butterfly=45 | pos=1 | addr_a=89 | addr_b=91 | tw_addr_r=256
  INPUTS : A = 104 + j0   B = 98 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 104 + j30   Y1 = 104 + j98
  WRITE  : RAM[89] <= 104 + j30
           RAM[91] <= 104 + j98
------------------------------------------------
STAGE 1 | butterfly=46 | pos=0 | addr_a=92 | addr_b=94 | tw_addr_r=0
  INPUTS : A = 21 + j0   B = 106 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 122 + j0   Y1 = 30 + j0
  WRITE  : RAM[92] <= 122 + j0
           RAM[94] <= 30 + j0
------------------------------------------------
STAGE 1 | butterfly=47 | pos=1 | addr_a=93 | addr_b=95 | tw_addr_r=256
  INPUTS : A = 28 + j0   B = 32 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 28 + j96   Y1 = 28 + j32
  WRITE  : RAM[93] <= 28 + j96
           RAM[95] <= 28 + j32
------------------------------------------------
STAGE 1 | butterfly=48 | pos=0 | addr_a=96 | addr_b=98 | tw_addr_r=0
  INPUTS : A = 30 + j0   B = 18 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 34 + j0   Y1 = 25 + j0
  WRITE  : RAM[96] <= 34 + j0
           RAM[98] <= 25 + j0
------------------------------------------------
STAGE 1 | butterfly=49 | pos=1 | addr_a=97 | addr_b=99 | tw_addr_r=256
  INPUTS : A = 20 + j0   B = 29 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 20 + j99   Y1 = 20 + j29
  WRITE  : RAM[97] <= 20 + j99
           RAM[99] <= 20 + j29
------------------------------------------------
STAGE 1 | butterfly=50 | pos=0 | addr_a=100 | addr_b=102 | tw_addr_r=0
  INPUTS : A = 102 + j0   B = 12 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 104 + j0   Y1 = 100 + j0
  WRITE  : RAM[100] <= 104 + j0
           RAM[102] <= 100 + j0
------------------------------------------------
STAGE 1 | butterfly=51 | pos=1 | addr_a=101 | addr_b=103 | tw_addr_r=256
  INPUTS : A = 102 + j0   B = 96 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 102 + j32   Y1 = 102 + j96
  WRITE  : RAM[101] <= 102 + j32
           RAM[103] <= 102 + j96
------------------------------------------------
STAGE 1 | butterfly=52 | pos=0 | addr_a=104 | addr_b=106 | tw_addr_r=0
  INPUTS : A = 38 + j0   B = 38 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 46 + j0   Y1 = 0 + j0
  WRITE  : RAM[104] <= 46 + j0
           RAM[106] <= 0 + j0
------------------------------------------------
STAGE 1 | butterfly=53 | pos=1 | addr_a=105 | addr_b=107 | tw_addr_r=256
  INPUTS : A = 114 + j0   B = 120 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 114 + j8   Y1 = 114 + j120
  WRITE  : RAM[105] <= 114 + j8
           RAM[107] <= 114 + j120
------------------------------------------------
STAGE 1 | butterfly=54 | pos=0 | addr_a=108 | addr_b=110 | tw_addr_r=0
  INPUTS : A = 90 + j0   B = 90 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 82 + j0   Y1 = 0 + j0
  WRITE  : RAM[108] <= 82 + j0
           RAM[110] <= 0 + j0
------------------------------------------------
STAGE 1 | butterfly=55 | pos=1 | addr_a=109 | addr_b=111 | tw_addr_r=256
  INPUTS : A = 12 + j0   B = 114 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 12 + j14   Y1 = 12 + j114
  WRITE  : RAM[109] <= 12 + j14
           RAM[111] <= 12 + j114
------------------------------------------------
STAGE 1 | butterfly=56 | pos=0 | addr_a=112 | addr_b=114 | tw_addr_r=0
  INPUTS : A = 26 + j0   B = 32 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 37 + j0   Y1 = 108 + j0
  WRITE  : RAM[112] <= 37 + j0
           RAM[114] <= 108 + j0
------------------------------------------------
STAGE 1 | butterfly=57 | pos=1 | addr_a=113 | addr_b=115 | tw_addr_r=256
  INPUTS : A = 106 + j0   B = 102 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 106 + j26   Y1 = 106 + j102
  WRITE  : RAM[113] <= 106 + j26
           RAM[115] <= 106 + j102
------------------------------------------------
STAGE 1 | butterfly=58 | pos=0 | addr_a=116 | addr_b=118 | tw_addr_r=0
  INPUTS : A = 98 + j0   B = 94 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 88 + j0   Y1 = 20 + j0
  WRITE  : RAM[116] <= 88 + j0
           RAM[118] <= 20 + j0
------------------------------------------------
STAGE 1 | butterfly=59 | pos=1 | addr_a=117 | addr_b=119 | tw_addr_r=256
  INPUTS : A = 26 + j0   B = 25 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 26 + j103   Y1 = 26 + j25
  WRITE  : RAM[117] <= 26 + j103
           RAM[119] <= 26 + j25
------------------------------------------------
STAGE 1 | butterfly=60 | pos=0 | addr_a=120 | addr_b=122 | tw_addr_r=0
  INPUTS : A = 90 + j0   B = 94 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 84 + j0   Y1 = 104 + j0
  WRITE  : RAM[120] <= 84 + j0
           RAM[122] <= 104 + j0
------------------------------------------------
STAGE 1 | butterfly=61 | pos=1 | addr_a=121 | addr_b=123 | tw_addr_r=256
  INPUTS : A = 114 + j0   B = 102 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 114 + j26   Y1 = 114 + j102
  WRITE  : RAM[121] <= 114 + j26
           RAM[123] <= 114 + j102
------------------------------------------------
STAGE 1 | butterfly=62 | pos=0 | addr_a=124 | addr_b=126 | tw_addr_r=0
  INPUTS : A = 36 + j0   B = 28 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 41 + j0   Y1 = 28 + j0
  WRITE  : RAM[124] <= 41 + j0
           RAM[126] <= 28 + j0
------------------------------------------------
STAGE 1 | butterfly=63 | pos=1 | addr_a=125 | addr_b=127 | tw_addr_r=256
  INPUTS : A = 20 + j0   B = 31 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 20 + j97   Y1 = 20 + j31
  WRITE  : RAM[125] <= 20 + j97
           RAM[127] <= 20 + j31
------------------------------------------------
STAGE 1 | butterfly=64 | pos=0 | addr_a=128 | addr_b=130 | tw_addr_r=0
  INPUTS : A = 39 + j0   B = 92 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 20 + j0   Y1 = 46 + j0
  WRITE  : RAM[128] <= 20 + j0
           RAM[130] <= 46 + j0
------------------------------------------------
STAGE 1 | butterfly=65 | pos=1 | addr_a=129 | addr_b=131 | tw_addr_r=256
  INPUTS : A = 0 + j0   B = 110 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 0 + j18   Y1 = 0 + j110
  WRITE  : RAM[129] <= 0 + j18
           RAM[131] <= 0 + j110
------------------------------------------------
STAGE 1 | butterfly=66 | pos=0 | addr_a=132 | addr_b=134 | tw_addr_r=0
  INPUTS : A = 102 + j0   B = 33 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 24 + j0   Y1 = 90 + j0
  WRITE  : RAM[132] <= 24 + j0
           RAM[134] <= 90 + j0
------------------------------------------------
STAGE 1 | butterfly=67 | pos=1 | addr_a=133 | addr_b=135 | tw_addr_r=256
  INPUTS : A = 25 + j0   B = 100 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 25 + j28   Y1 = 25 + j100
  WRITE  : RAM[133] <= 25 + j28
           RAM[135] <= 25 + j100
------------------------------------------------
STAGE 1 | butterfly=68 | pos=0 | addr_a=136 | addr_b=138 | tw_addr_r=0
  INPUTS : A = 31 + j0   B = 111 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 26 + j0   Y1 = 34 + j0
  WRITE  : RAM[136] <= 26 + j0
           RAM[138] <= 34 + j0
------------------------------------------------
STAGE 1 | butterfly=69 | pos=1 | addr_a=137 | addr_b=139 | tw_addr_r=256
  INPUTS : A = 22 + j0   B = 98 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 22 + j30   Y1 = 22 + j98
  WRITE  : RAM[137] <= 22 + j30
           RAM[139] <= 22 + j98
------------------------------------------------
STAGE 1 | butterfly=70 | pos=0 | addr_a=140 | addr_b=142 | tw_addr_r=0
  INPUTS : A = 90 + j0   B = 38 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 0 + j0   Y1 = 82 + j0
  WRITE  : RAM[140] <= 0 + j0
           RAM[142] <= 82 + j0
------------------------------------------------
STAGE 1 | butterfly=71 | pos=1 | addr_a=141 | addr_b=143 | tw_addr_r=256
  INPUTS : A = 14 + j0   B = 8 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 14 + j120   Y1 = 14 + j8
  WRITE  : RAM[141] <= 14 + j120
           RAM[143] <= 14 + j8
------------------------------------------------
STAGE 1 | butterfly=72 | pos=0 | addr_a=144 | addr_b=146 | tw_addr_r=0
  INPUTS : A = 95 + j0   B = 36 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 20 + j0   Y1 = 86 + j0
  WRITE  : RAM[144] <= 20 + j0
           RAM[146] <= 86 + j0
------------------------------------------------
STAGE 1 | butterfly=73 | pos=1 | addr_a=145 | addr_b=147 | tw_addr_r=256
  INPUTS : A = 19 + j0   B = 106 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 19 + j22   Y1 = 19 + j106
  WRITE  : RAM[145] <= 19 + j22
           RAM[147] <= 19 + j106
------------------------------------------------
STAGE 1 | butterfly=74 | pos=0 | addr_a=148 | addr_b=150 | tw_addr_r=0
  INPUTS : A = 94 + j0   B = 26 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 102 + j0   Y1 = 89 + j0
  WRITE  : RAM[148] <= 102 + j0
           RAM[150] <= 89 + j0
------------------------------------------------
STAGE 1 | butterfly=75 | pos=1 | addr_a=149 | addr_b=151 | tw_addr_r=256
  INPUTS : A = 106 + j0   B = 30 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 106 + j98   Y1 = 106 + j30
  WRITE  : RAM[149] <= 106 + j98
           RAM[151] <= 106 + j30
------------------------------------------------
STAGE 1 | butterfly=76 | pos=0 | addr_a=152 | addr_b=154 | tw_addr_r=0
  INPUTS : A = 89 + j0   B = 38 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 116 + j0   Y1 = 82 + j0
  WRITE  : RAM[152] <= 116 + j0
           RAM[154] <= 82 + j0
------------------------------------------------
STAGE 1 | butterfly=77 | pos=1 | addr_a=153 | addr_b=155 | tw_addr_r=256
  INPUTS : A = 0 + j0   B = 14 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 0 + j114   Y1 = 0 + j14
  WRITE  : RAM[153] <= 0 + j114
           RAM[155] <= 0 + j14
------------------------------------------------
STAGE 1 | butterfly=78 | pos=0 | addr_a=156 | addr_b=158 | tw_addr_r=0
  INPUTS : A = 13 + j0   B = 98 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 100 + j0   Y1 = 32 + j0
  WRITE  : RAM[156] <= 100 + j0
           RAM[158] <= 32 + j0
------------------------------------------------
STAGE 1 | butterfly=79 | pos=1 | addr_a=157 | addr_b=159 | tw_addr_r=256
  INPUTS : A = 100 + j0   B = 30 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 100 + j98   Y1 = 100 + j30
  WRITE  : RAM[157] <= 100 + j98
           RAM[159] <= 100 + j30
------------------------------------------------
STAGE 1 | butterfly=80 | pos=0 | addr_a=160 | addr_b=162 | tw_addr_r=0
  INPUTS : A = 34 + j0   B = 100 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 24 + j0   Y1 = 40 + j0
  WRITE  : RAM[160] <= 24 + j0
           RAM[162] <= 40 + j0
------------------------------------------------
STAGE 1 | butterfly=81 | pos=1 | addr_a=161 | addr_b=163 | tw_addr_r=256
  INPUTS : A = 18 + j0   B = 100 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 18 + j28   Y1 = 18 + j100
  WRITE  : RAM[161] <= 18 + j28
           RAM[163] <= 18 + j100
------------------------------------------------
STAGE 1 | butterfly=82 | pos=0 | addr_a=164 | addr_b=166 | tw_addr_r=0
  INPUTS : A = 92 + j0   B = 38 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 16 + j0   Y1 = 83 + j0
  WRITE  : RAM[164] <= 16 + j0
           RAM[166] <= 83 + j0
------------------------------------------------
STAGE 1 | butterfly=83 | pos=1 | addr_a=165 | addr_b=167 | tw_addr_r=256
  INPUTS : A = 18 + j0   B = 114 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 18 + j14   Y1 = 18 + j114
  WRITE  : RAM[165] <= 18 + j14
           RAM[167] <= 18 + j114
------------------------------------------------
STAGE 1 | butterfly=84 | pos=0 | addr_a=168 | addr_b=170 | tw_addr_r=0
  INPUTS : A = 14 + j0   B = 99 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 102 + j0   Y1 = 32 + j0
  WRITE  : RAM[168] <= 102 + j0
           RAM[170] <= 32 + j0
------------------------------------------------
STAGE 1 | butterfly=85 | pos=1 | addr_a=169 | addr_b=171 | tw_addr_r=256
  INPUTS : A = 104 + j0   B = 29 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 104 + j99   Y1 = 104 + j29
  WRITE  : RAM[169] <= 104 + j99
           RAM[171] <= 104 + j29
------------------------------------------------
STAGE 1 | butterfly=86 | pos=0 | addr_a=172 | addr_b=174 | tw_addr_r=0
  INPUTS : A = 38 + j0   B = 94 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 24 + j0   Y1 = 44 + j0
  WRITE  : RAM[172] <= 24 + j0
           RAM[174] <= 44 + j0
------------------------------------------------
STAGE 1 | butterfly=87 | pos=1 | addr_a=173 | addr_b=175 | tw_addr_r=256
  INPUTS : A = 12 + j0   B = 102 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 12 + j26   Y1 = 12 + j102
  WRITE  : RAM[173] <= 12 + j26
           RAM[175] <= 12 + j102
------------------------------------------------
STAGE 1 | butterfly=88 | pos=0 | addr_a=176 | addr_b=178 | tw_addr_r=0
  INPUTS : A = 102 + j0   B = 122 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 102 + j0   Y1 = 102 + j0
  WRITE  : RAM[176] <= 102 + j0
           RAM[178] <= 102 + j0
------------------------------------------------
STAGE 1 | butterfly=89 | pos=1 | addr_a=177 | addr_b=179 | tw_addr_r=256
  INPUTS : A = 105 + j0   B = 30 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 105 + j98   Y1 = 105 + j30
  WRITE  : RAM[177] <= 105 + j98
           RAM[179] <= 105 + j30
------------------------------------------------
STAGE 1 | butterfly=90 | pos=0 | addr_a=180 | addr_b=182 | tw_addr_r=0
  INPUTS : A = 38 + j0   B = 91 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 12 + j0   Y1 = 46 + j0
  WRITE  : RAM[180] <= 12 + j0
           RAM[182] <= 46 + j0
------------------------------------------------
STAGE 1 | butterfly=91 | pos=1 | addr_a=181 | addr_b=183 | tw_addr_r=256
  INPUTS : A = 120 + j0   B = 112 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 120 + j16   Y1 = 120 + j112
  WRITE  : RAM[181] <= 120 + j16
           RAM[183] <= 120 + j112
------------------------------------------------
STAGE 1 | butterfly=92 | pos=0 | addr_a=184 | addr_b=186 | tw_addr_r=0
  INPUTS : A = 96 + j0   B = 34 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 16 + j0   Y1 = 87 + j0
  WRITE  : RAM[184] <= 16 + j0
           RAM[186] <= 87 + j0
------------------------------------------------
STAGE 1 | butterfly=93 | pos=1 | addr_a=185 | addr_b=187 | tw_addr_r=256
  INPUTS : A = 24 + j0   B = 104 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 24 + j24   Y1 = 24 + j104
  WRITE  : RAM[185] <= 24 + j24
           RAM[187] <= 24 + j104
------------------------------------------------
STAGE 1 | butterfly=94 | pos=0 | addr_a=188 | addr_b=190 | tw_addr_r=0
  INPUTS : A = 93 + j0   B = 26 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 100 + j0   Y1 = 88 + j0
  WRITE  : RAM[188] <= 100 + j0
           RAM[190] <= 88 + j0
------------------------------------------------
STAGE 1 | butterfly=95 | pos=1 | addr_a=189 | addr_b=191 | tw_addr_r=256
  INPUTS : A = 105 + j0   B = 32 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 105 + j96   Y1 = 105 + j32
  WRITE  : RAM[189] <= 105 + j96
           RAM[191] <= 105 + j32
------------------------------------------------
STAGE 1 | butterfly=96 | pos=0 | addr_a=192 | addr_b=194 | tw_addr_r=0
  INPUTS : A = 38 + j0   B = 93 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 20 + j0   Y1 = 44 + j0
  WRITE  : RAM[192] <= 20 + j0
           RAM[194] <= 44 + j0
------------------------------------------------
STAGE 1 | butterfly=97 | pos=1 | addr_a=193 | addr_b=195 | tw_addr_r=256
  INPUTS : A = 12 + j0   B = 104 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 12 + j24   Y1 = 12 + j104
  WRITE  : RAM[193] <= 12 + j24
           RAM[195] <= 12 + j104
------------------------------------------------
STAGE 1 | butterfly=98 | pos=0 | addr_a=196 | addr_b=198 | tw_addr_r=0
  INPUTS : A = 32 + j0   B = 93 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 108 + j0   Y1 = 42 + j0
  WRITE  : RAM[196] <= 108 + j0
           RAM[198] <= 42 + j0
------------------------------------------------
STAGE 1 | butterfly=99 | pos=1 | addr_a=197 | addr_b=199 | tw_addr_r=256
  INPUTS : A = 104 + j0   B = 24 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 104 + j104   Y1 = 104 + j24
  WRITE  : RAM[197] <= 104 + j104
           RAM[199] <= 104 + j24
------------------------------------------------
STAGE 1 | butterfly=100 | pos=0 | addr_a=200 | addr_b=202 | tw_addr_r=0
  INPUTS : A = 90 + j0   B = 38 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 0 + j0   Y1 = 82 + j0
  WRITE  : RAM[200] <= 0 + j0
           RAM[202] <= 82 + j0
------------------------------------------------
STAGE 1 | butterfly=101 | pos=1 | addr_a=201 | addr_b=203 | tw_addr_r=256
  INPUTS : A = 8 + j0   B = 8 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 8 + j120   Y1 = 8 + j8
  WRITE  : RAM[201] <= 8 + j120
           RAM[203] <= 8 + j8
------------------------------------------------
STAGE 1 | butterfly=102 | pos=0 | addr_a=204 | addr_b=206 | tw_addr_r=0
  INPUTS : A = 17 + j0   B = 24 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 28 + j0   Y1 = 113 + j0
  WRITE  : RAM[204] <= 28 + j0
           RAM[206] <= 113 + j0
------------------------------------------------
STAGE 1 | butterfly=103 | pos=1 | addr_a=205 | addr_b=207 | tw_addr_r=256
  INPUTS : A = 26 + j0   B = 96 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 26 + j32   Y1 = 26 + j96
  WRITE  : RAM[205] <= 26 + j32
           RAM[207] <= 26 + j96
------------------------------------------------
STAGE 1 | butterfly=104 | pos=0 | addr_a=208 | addr_b=210 | tw_addr_r=0
  INPUTS : A = 89 + j0   B = 37 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 112 + j0   Y1 = 82 + j0
  WRITE  : RAM[208] <= 112 + j0
           RAM[210] <= 82 + j0
------------------------------------------------
STAGE 1 | butterfly=105 | pos=1 | addr_a=209 | addr_b=211 | tw_addr_r=256
  INPUTS : A = 0 + j0   B = 16 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 0 + j112   Y1 = 0 + j16
  WRITE  : RAM[209] <= 0 + j112
           RAM[211] <= 0 + j16
------------------------------------------------
STAGE 1 | butterfly=106 | pos=0 | addr_a=212 | addr_b=214 | tw_addr_r=0
  INPUTS : A = 108 + j0   B = 32 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 26 + j0   Y1 = 93 + j0
  WRITE  : RAM[212] <= 26 + j0
           RAM[214] <= 93 + j0
------------------------------------------------
STAGE 1 | butterfly=107 | pos=1 | addr_a=213 | addr_b=215 | tw_addr_r=256
  INPUTS : A = 26 + j0   B = 99 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 26 + j29   Y1 = 26 + j99
  WRITE  : RAM[213] <= 26 + j29
           RAM[215] <= 26 + j99
------------------------------------------------
STAGE 1 | butterfly=108 | pos=0 | addr_a=216 | addr_b=218 | tw_addr_r=0
  INPUTS : A = 36 + j0   B = 90 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 112 + j0   Y1 = 45 + j0
  WRITE  : RAM[216] <= 112 + j0
           RAM[218] <= 45 + j0
------------------------------------------------
STAGE 1 | butterfly=109 | pos=1 | addr_a=217 | addr_b=219 | tw_addr_r=256
  INPUTS : A = 108 + j0   B = 14 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 108 + j114   Y1 = 108 + j14
  WRITE  : RAM[217] <= 108 + j114
           RAM[219] <= 108 + j14
------------------------------------------------
STAGE 1 | butterfly=110 | pos=0 | addr_a=220 | addr_b=222 | tw_addr_r=0
  INPUTS : A = 98 + j0   B = 8 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 99 + j0   Y1 = 97 + j0
  WRITE  : RAM[220] <= 99 + j0
           RAM[222] <= 97 + j0
------------------------------------------------
STAGE 1 | butterfly=111 | pos=1 | addr_a=221 | addr_b=223 | tw_addr_r=256
  INPUTS : A = 102 + j0   B = 32 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 102 + j96   Y1 = 102 + j32
  WRITE  : RAM[221] <= 102 + j96
           RAM[223] <= 102 + j32
------------------------------------------------
STAGE 1 | butterfly=112 | pos=0 | addr_a=224 | addr_b=226 | tw_addr_r=0
  INPUTS : A = 17 + j0   B = 19 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 26 + j0   Y1 = 120 + j0
  WRITE  : RAM[224] <= 26 + j0
           RAM[226] <= 120 + j0
------------------------------------------------
STAGE 1 | butterfly=113 | pos=1 | addr_a=225 | addr_b=227 | tw_addr_r=256
  INPUTS : A = 21 + j0   B = 100 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 21 + j28   Y1 = 21 + j100
  WRITE  : RAM[225] <= 21 + j28
           RAM[227] <= 21 + j100
------------------------------------------------
STAGE 1 | butterfly=114 | pos=0 | addr_a=228 | addr_b=230 | tw_addr_r=0
  INPUTS : A = 39 + j0   B = 92 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 20 + j0   Y1 = 46 + j0
  WRITE  : RAM[228] <= 20 + j0
           RAM[230] <= 46 + j0
------------------------------------------------
STAGE 1 | butterfly=115 | pos=1 | addr_a=229 | addr_b=231 | tw_addr_r=256
  INPUTS : A = 0 + j0   B = 110 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 0 + j18   Y1 = 0 + j110
  WRITE  : RAM[229] <= 0 + j18
           RAM[231] <= 0 + j110
------------------------------------------------
STAGE 1 | butterfly=116 | pos=0 | addr_a=232 | addr_b=234 | tw_addr_r=0
  INPUTS : A = 36 + j0   B = 98 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 26 + j0   Y1 = 42 + j0
  WRITE  : RAM[232] <= 26 + j0
           RAM[234] <= 42 + j0
------------------------------------------------
STAGE 1 | butterfly=117 | pos=1 | addr_a=233 | addr_b=235 | tw_addr_r=256
  INPUTS : A = 20 + j0   B = 100 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 20 + j28   Y1 = 20 + j100
  WRITE  : RAM[233] <= 20 + j28
           RAM[235] <= 20 + j100
------------------------------------------------
STAGE 1 | butterfly=118 | pos=0 | addr_a=236 | addr_b=238 | tw_addr_r=0
  INPUTS : A = 35 + j0   B = 91 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 112 + j0   Y1 = 44 + j0
  WRITE  : RAM[236] <= 112 + j0
           RAM[238] <= 44 + j0
------------------------------------------------
STAGE 1 | butterfly=119 | pos=1 | addr_a=237 | addr_b=239 | tw_addr_r=256
  INPUTS : A = 105 + j0   B = 16 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 105 + j112   Y1 = 105 + j16
  WRITE  : RAM[237] <= 105 + j112
           RAM[239] <= 105 + j16
------------------------------------------------
STAGE 1 | butterfly=120 | pos=0 | addr_a=240 | addr_b=242 | tw_addr_r=0
  INPUTS : A = 38 + j0   B = 90 + j0
  TWIDDLE: W = 32 + j0
  OUTPUTS: Y0 = 0 + j0   Y1 = 46 + j0
  WRITE  : RAM[240] <= 0 + j0
           RAM[242] <= 46 + j0
------------------------------------------------
STAGE 1 | butterfly=121 | pos=1 | addr_a=241 | addr_b=243 | tw_addr_r=256
  INPUTS : A = 114 + j0   B = 12 + j0
  TWIDDLE: W = 0 + j96
  OUTPUTS: Y0 = 114 + j116   Y1 = 114 + j12
  WRITE  : RAM[241] <= 114 + j116
           RAM[243] <= 114 + j12
------------------------------------------------
