LOAD | addr=0 | data=8192 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 24797 + j0   Y1 = 26323 + j0
  WRITE  : RAM[712] <= 24797 + j0
           RAM[714] <= 26323 + j0
------------------------------------------------
STAGE 1 | butterfly=357 | pos=1 | addr_a=713 | addr_b=715 | tw_addr_r=256
  INPUTS : A = 24293 + j0   B = 9854 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 24293 + j22914   Y1 = 24293 + j9854
  WRITE  : RAM[713] <= 24293 + j22914
           RAM[715] <= 24293 + j9854
------------------------------------------------
STAGE 1 | butterfly=358 | pos=0 | addr_a=716 | addr_b=718 | tw_addr_r=0
  INPUTS : A = 25404 + j0   B = 4322 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 26541 + j0   Y1 = 24422 + j0
  WRITE  : RAM[716] <= 26541 + j0
           RAM[718] <= 24422 + j0
------------------------------------------------
STAGE 1 | butterfly=359 | pos=1 | addr_a=717 | addr_b=719 | tw_addr_r=256
  INPUTS : A = 6334 + j0   B = 9342 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 6334 + j23426   Y1 = 6334 + j9342
  WRITE  : RAM[717] <= 6334 + j23426
           RAM[719] <= 6334 + j9342
------------------------------------------------
STAGE 1 | butterfly=360 | pos=0 | addr_a=720 | addr_b=722 | tw_addr_r=0
  INPUTS : A = 26286 + j0   B = 27828 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 24840 + j0   Y1 = 28840 + j0
  WRITE  : RAM[720] <= 24840 + j0
           RAM[722] <= 28840 + j0
------------------------------------------------
STAGE 1 | butterfly=361 | pos=1 | addr_a=721 | addr_b=723 | tw_addr_r=256
  INPUTS : A = 23724 + j0   B = 9458 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 23724 + j23310   Y1 = 23724 + j9458
  WRITE  : RAM[721] <= 23724 + j23310
           RAM[723] <= 23724 + j9458
------------------------------------------------
STAGE 1 | butterfly=362 | pos=0 | addr_a=724 | addr_b=726 | tw_addr_r=0
  INPUTS : A = 25070 + j0   B = 3730 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 25911 + j0   Y1 = 24402 + j0
  WRITE  : RAM[724] <= 25911 + j0
           RAM[726] <= 24402 + j0
------------------------------------------------
STAGE 1 | butterfly=363 | pos=1 | addr_a=725 | addr_b=727 | tw_addr_r=256
  INPUTS : A = 2606 + j0   B = 9772 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 2606 + j22996   Y1 = 2606 + j9772
  WRITE  : RAM[725] <= 2606 + j22996
           RAM[727] <= 2606 + j9772
------------------------------------------------
STAGE 1 | butterfly=364 | pos=0 | addr_a=728 | addr_b=730 | tw_addr_r=0
  INPUTS : A = 7650 + j0   B = 1544 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 7780 + j0   Y1 = 7520 + j0
  WRITE  : RAM[728] <= 7780 + j0
           RAM[730] <= 7520 + j0
------------------------------------------------
STAGE 1 | butterfly=365 | pos=1 | addr_a=729 | addr_b=731 | tw_addr_r=256
  INPUTS : A = 7272 + j0   B = 22727 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 7272 + j10041   Y1 = 7272 + j22727
  WRITE  : RAM[729] <= 7272 + j10041
           RAM[731] <= 7272 + j22727
------------------------------------------------
STAGE 1 | butterfly=366 | pos=0 | addr_a=732 | addr_b=734 | tw_addr_r=0
  INPUTS : A = 6852 + j0   B = 28121 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 4961 + j0   Y1 = 8152 + j0
  WRITE  : RAM[732] <= 4961 + j0
           RAM[734] <= 8152 + j0
------------------------------------------------
STAGE 1 | butterfly=367 | pos=1 | addr_a=733 | addr_b=735 | tw_addr_r=256
  INPUTS : A = 24712 + j0   B = 24020 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 24712 + j8748   Y1 = 24712 + j24020
  WRITE  : RAM[733] <= 24712 + j8748
           RAM[735] <= 24712 + j24020
------------------------------------------------
STAGE 1 | butterfly=368 | pos=0 | addr_a=736 | addr_b=738 | tw_addr_r=0
  INPUTS : A = 25757 + j0   B = 6962 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 31864 + j0   Y1 = 23734 + j0
  WRITE  : RAM[736] <= 31864 + j0
           RAM[738] <= 23734 + j0
------------------------------------------------
STAGE 1 | butterfly=369 | pos=1 | addr_a=737 | addr_b=739 | tw_addr_r=256
  INPUTS : A = 8732 + j0   B = 5921 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 8732 + j26847   Y1 = 8732 + j5921
  WRITE  : RAM[737] <= 8732 + j26847
           RAM[739] <= 8732 + j5921
------------------------------------------------
STAGE 1 | butterfly=370 | pos=0 | addr_a=740 | addr_b=742 | tw_addr_r=0
  INPUTS : A = 4370 + j0   B = 5441 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 6954 + j0   Y1 = 29649 + j0
  WRITE  : RAM[740] <= 6954 + j0
           RAM[742] <= 29649 + j0
------------------------------------------------
STAGE 1 | butterfly=371 | pos=1 | addr_a=741 | addr_b=743 | tw_addr_r=256
  INPUTS : A = 9614 + j0   B = 24114 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 9614 + j8654   Y1 = 9614 + j24114
  WRITE  : RAM[741] <= 9614 + j8654
           RAM[743] <= 9614 + j24114
------------------------------------------------
STAGE 1 | butterfly=372 | pos=0 | addr_a=744 | addr_b=746 | tw_addr_r=0
  INPUTS : A = 29138 + j0   B = 6616 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 5506 + j0   Y1 = 25361 + j0
  WRITE  : RAM[744] <= 5506 + j0
           RAM[746] <= 25361 + j0
------------------------------------------------
STAGE 1 | butterfly=373 | pos=1 | addr_a=745 | addr_b=747 | tw_addr_r=256
  INPUTS : A = 9636 + j0   B = 27288 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 9636 + j5480   Y1 = 9636 + j27288
  WRITE  : RAM[745] <= 9636 + j5480
           RAM[747] <= 9636 + j27288
------------------------------------------------
STAGE 1 | butterfly=374 | pos=0 | addr_a=748 | addr_b=750 | tw_addr_r=0
  INPUTS : A = 6541 + j0   B = 3546 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 7290 + j0   Y1 = 5440 + j0
  WRITE  : RAM[748] <= 7290 + j0
           RAM[750] <= 5440 + j0
------------------------------------------------
STAGE 1 | butterfly=375 | pos=1 | addr_a=749 | addr_b=751 | tw_addr_r=256
  INPUTS : A = 8688 + j0   B = 22988 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 8688 + j9780   Y1 = 8688 + j22988
  WRITE  : RAM[749] <= 8688 + j9780
           RAM[751] <= 8688 + j22988
------------------------------------------------
STAGE 1 | butterfly=376 | pos=0 | addr_a=752 | addr_b=754 | tw_addr_r=0
  INPUTS : A = 7884 + j0   B = 856 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 7927 + j0   Y1 = 7841 + j0
  WRITE  : RAM[752] <= 7927 + j0
           RAM[754] <= 7841 + j0
------------------------------------------------
STAGE 1 | butterfly=377 | pos=1 | addr_a=753 | addr_b=755 | tw_addr_r=256
  INPUTS : A = 7206 + j0   B = 22770 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 7206 + j9998   Y1 = 7206 + j22770
  WRITE  : RAM[753] <= 7206 + j9998
           RAM[755] <= 7206 + j22770
------------------------------------------------
STAGE 1 | butterfly=378 | pos=0 | addr_a=756 | addr_b=758 | tw_addr_r=0
  INPUTS : A = 7052 + j0   B = 27535 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 4775 + j0   Y1 = 8418 + j0
  WRITE  : RAM[756] <= 4775 + j0
           RAM[758] <= 8418 + j0
------------------------------------------------
STAGE 1 | butterfly=379 | pos=1 | addr_a=757 | addr_b=759 | tw_addr_r=256
  INPUTS : A = 24662 + j0   B = 24212 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 24662 + j8556   Y1 = 24662 + j24212
  WRITE  : RAM[757] <= 24662 + j8556
           RAM[759] <= 24662 + j24212
------------------------------------------------
STAGE 1 | butterfly=380 | pos=0 | addr_a=760 | addr_b=762 | tw_addr_r=0
  INPUTS : A = 7964 + j0   B = 28606 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 6907 + j0   Y1 = 8606 + j0
  WRITE  : RAM[760] <= 6907 + j0
           RAM[762] <= 8606 + j0
------------------------------------------------
STAGE 1 | butterfly=381 | pos=1 | addr_a=761 | addr_b=763 | tw_addr_r=256
  INPUTS : A = 29930 + j0   B = 23110 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 29930 + j9658   Y1 = 29930 + j23110
  WRITE  : RAM[761] <= 29930 + j9658
           RAM[763] <= 29930 + j23110
------------------------------------------------
STAGE 1 | butterfly=382 | pos=0 | addr_a=764 | addr_b=766 | tw_addr_r=0
  INPUTS : A = 5070 + j0   B = 27564 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 31720 + j0   Y1 = 7185 + j0
  WRITE  : RAM[764] <= 31720 + j0
           RAM[766] <= 7185 + j0
------------------------------------------------
STAGE 1 | butterfly=383 | pos=1 | addr_a=765 | addr_b=767 | tw_addr_r=256
  INPUTS : A = 23306 + j0   B = 27463 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 23306 + j5305   Y1 = 23306 + j27463
  WRITE  : RAM[765] <= 23306 + j5305
           RAM[767] <= 23306 + j27463
------------------------------------------------
STAGE 1 | butterfly=384 | pos=0 | addr_a=768 | addr_b=770 | tw_addr_r=0
  INPUTS : A = 9010 + j0   B = 24974 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 6116 + j0   Y1 = 10550 + j0
  WRITE  : RAM[768] <= 6116 + j0
           RAM[770] <= 10550 + j0
------------------------------------------------
STAGE 1 | butterfly=385 | pos=1 | addr_a=769 | addr_b=771 | tw_addr_r=256
  INPUTS : A = 6552 + j0   B = 25954 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 6552 + j6814   Y1 = 6552 + j25954
  WRITE  : RAM[769] <= 6552 + j6814
           RAM[771] <= 6552 + j25954
------------------------------------------------
STAGE 1 | butterfly=386 | pos=0 | addr_a=772 | addr_b=774 | tw_addr_r=0
  INPUTS : A = 8841 + j0   B = 22925 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 26712 + j0   Y1 = 11390 + j0
  WRITE  : RAM[772] <= 26712 + j0
           RAM[774] <= 11390 + j0
------------------------------------------------
STAGE 1 | butterfly=387 | pos=1 | addr_a=773 | addr_b=775 | tw_addr_r=256
  INPUTS : A = 26110 + j0   B = 3616 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 26110 + j29152   Y1 = 26110 + j3616
  WRITE  : RAM[773] <= 26110 + j29152
           RAM[775] <= 26110 + j3616
------------------------------------------------
STAGE 1 | butterfly=388 | pos=0 | addr_a=776 | addr_b=778 | tw_addr_r=0
  INPUTS : A = 9654 + j0   B = 23020 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 30992 + j0   Y1 = 11749 + j0
  WRITE  : RAM[776] <= 30992 + j0
           RAM[778] <= 11749 + j0
------------------------------------------------
STAGE 1 | butterfly=389 | pos=1 | addr_a=777 | addr_b=779 | tw_addr_r=256
  INPUTS : A = 30532 + j0   B = 28754 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 30532 + j4014   Y1 = 30532 + j28754
  WRITE  : RAM[777] <= 30532 + j4014
           RAM[779] <= 30532 + j28754
------------------------------------------------
STAGE 1 | butterfly=390 | pos=0 | addr_a=780 | addr_b=782 | tw_addr_r=0
  INPUTS : A = 4585 + j0   B = 24770 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 26038 + j0   Y1 = 8729 + j0
  WRITE  : RAM[780] <= 26038 + j0
           RAM[782] <= 8729 + j0
------------------------------------------------
STAGE 1 | butterfly=391 | pos=1 | addr_a=781 | addr_b=783 | tw_addr_r=256
  INPUTS : A = 25240 + j0   B = 5477 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 25240 + j27291   Y1 = 25240 + j5477
  WRITE  : RAM[781] <= 25240 + j27291
           RAM[783] <= 25240 + j5477
------------------------------------------------
STAGE 1 | butterfly=392 | pos=0 | addr_a=784 | addr_b=786 | tw_addr_r=0
  INPUTS : A = 5502 + j0   B = 24114 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 25379 + j0   Y1 = 9518 + j0
  WRITE  : RAM[784] <= 25379 + j0
           RAM[786] <= 9518 + j0
------------------------------------------------
STAGE 1 | butterfly=393 | pos=1 | addr_a=785 | addr_b=787 | tw_addr_r=256
  INPUTS : A = 24510 + j0   B = 6305 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 24510 + j26463   Y1 = 24510 + j6305
  WRITE  : RAM[785] <= 24510 + j26463
           RAM[787] <= 24510 + j6305
------------------------------------------------
STAGE 1 | butterfly=394 | pos=0 | addr_a=788 | addr_b=790 | tw_addr_r=0
  INPUTS : A = 23424 + j0   B = 8680 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 28064 + j0   Y1 = 21708 + j0
  WRITE  : RAM[788] <= 28064 + j0
           RAM[790] <= 21708 + j0
------------------------------------------------
STAGE 1 | butterfly=395 | pos=1 | addr_a=789 | addr_b=791 | tw_addr_r=256
  INPUTS : A = 27154 + j0   B = 5363 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 27154 + j27405   Y1 = 27154 + j5363
  WRITE  : RAM[789] <= 27154 + j27405
           RAM[791] <= 27154 + j5363
------------------------------------------------
STAGE 1 | butterfly=396 | pos=0 | addr_a=792 | addr_b=794 | tw_addr_r=0
  INPUTS : A = 25898 + j0   B = 31300 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 25778 + j0   Y1 = 26018 + j0
  WRITE  : RAM[792] <= 25778 + j0
           RAM[794] <= 26018 + j0
------------------------------------------------
STAGE 1 | butterfly=397 | pos=1 | addr_a=793 | addr_b=795 | tw_addr_r=256
  INPUTS : A = 24968 + j0   B = 6644 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 24968 + j26124   Y1 = 24968 + j6644
  WRITE  : RAM[793] <= 24968 + j26124
           RAM[795] <= 24968 + j6644
------------------------------------------------
STAGE 1 | butterfly=398 | pos=0 | addr_a=796 | addr_b=798 | tw_addr_r=0
  INPUTS : A = 22928 + j0   B = 10098 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 3080 + j0   Y1 = 20751 + j0
  WRITE  : RAM[796] <= 3080 + j0
           RAM[798] <= 20751 + j0
------------------------------------------------
STAGE 1 | butterfly=399 | pos=1 | addr_a=797 | addr_b=799 | tw_addr_r=256
  INPUTS : A = 3146 + j0   B = 2076 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 3146 + j30692   Y1 = 3146 + j2076
  WRITE  : RAM[797] <= 3146 + j30692
           RAM[799] <= 3146 + j2076
------------------------------------------------
STAGE 1 | butterfly=400 | pos=0 | addr_a=800 | addr_b=802 | tw_addr_r=0
  INPUTS : A = 9582 + j0   B = 23276 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 1744 + j0   Y1 = 11585 + j0
  WRITE  : RAM[800] <= 1744 + j0
           RAM[802] <= 11585 + j0
------------------------------------------------
STAGE 1 | butterfly=401 | pos=1 | addr_a=801 | addr_b=803 | tw_addr_r=256
  INPUTS : A = 1224 + j0   B = 27846 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 1224 + j4922   Y1 = 1224 + j27846
  WRITE  : RAM[801] <= 1224 + j4922
           RAM[803] <= 1224 + j27846
------------------------------------------------
STAGE 1 | butterfly=402 | pos=0 | addr_a=804 | addr_b=806 | tw_addr_r=0
  INPUTS : A = 6107 + j0   B = 24210 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 25874 + j0   Y1 = 9572 + j0
  WRITE  : RAM[804] <= 25874 + j0
           RAM[806] <= 9572 + j0
------------------------------------------------
STAGE 1 | butterfly=403 | pos=1 | addr_a=805 | addr_b=807 | tw_addr_r=256
  INPUTS : A = 25068 + j0   B = 5617 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 25068 + j27151   Y1 = 25068 + j5617
  WRITE  : RAM[805] <= 25068 + j27151
           RAM[807] <= 25068 + j5617
------------------------------------------------
STAGE 1 | butterfly=404 | pos=0 | addr_a=808 | addr_b=810 | tw_addr_r=0
  INPUTS : A = 23756 + j0   B = 9943 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 5772 + j0   Y1 = 21242 + j0
  WRITE  : RAM[808] <= 5772 + j0
           RAM[810] <= 21242 + j0
------------------------------------------------
STAGE 1 | butterfly=405 | pos=1 | addr_a=809 | addr_b=811 | tw_addr_r=256
  INPUTS : A = 6508 + j0   B = 29664 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 6508 + j3104   Y1 = 6508 + j29664
  WRITE  : RAM[809] <= 6508 + j3104
           RAM[811] <= 6508 + j29664
------------------------------------------------
STAGE 1 | butterfly=406 | pos=0 | addr_a=812 | addr_b=814 | tw_addr_r=0
  INPUTS : A = 6931 + j0   B = 29786 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 6442 + j0   Y1 = 7420 + j0
  WRITE  : RAM[812] <= 6442 + j0
           RAM[814] <= 7420 + j0
------------------------------------------------
STAGE 1 | butterfly=407 | pos=1 | addr_a=813 | addr_b=815 | tw_addr_r=256
  INPUTS : A = 7233 + j0   B = 26987 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 7233 + j5781   Y1 = 7233 + j26987
  WRITE  : RAM[813] <= 7233 + j5781
           RAM[815] <= 7233 + j26987
------------------------------------------------
STAGE 1 | butterfly=408 | pos=0 | addr_a=816 | addr_b=818 | tw_addr_r=0
  INPUTS : A = 23290 + j0   B = 9944 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 3912 + j0   Y1 = 21009 + j0
  WRITE  : RAM[816] <= 3912 + j0
           RAM[818] <= 21009 + j0
------------------------------------------------
STAGE 1 | butterfly=409 | pos=1 | addr_a=817 | addr_b=819 | tw_addr_r=256
  INPUTS : A = 4596 + j0   B = 2708 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 4596 + j30060   Y1 = 4596 + j2708
  WRITE  : RAM[817] <= 4596 + j30060
           RAM[819] <= 4596 + j2708
------------------------------------------------
STAGE 1 | butterfly=410 | pos=0 | addr_a=820 | addr_b=822 | tw_addr_r=0
  INPUTS : A = 2564 + j0   B = 6446 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 6831 + j0   Y1 = 26790 + j0
  WRITE  : RAM[820] <= 6831 + j0
           RAM[822] <= 26790 + j0
------------------------------------------------
STAGE 1 | butterfly=411 | pos=1 | addr_a=821 | addr_b=823 | tw_addr_r=256
  INPUTS : A = 7665 + j0   B = 26775 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 7665 + j5993   Y1 = 7665 + j26775
  WRITE  : RAM[821] <= 7665 + j5993
           RAM[823] <= 7665 + j26775
------------------------------------------------
STAGE 1 | butterfly=412 | pos=0 | addr_a=824 | addr_b=826 | tw_addr_r=0
  INPUTS : A = 8214 + j0   B = 23301 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 26166 + j0   Y1 = 10888 + j0
  WRITE  : RAM[824] <= 26166 + j0
           RAM[826] <= 10888 + j0
------------------------------------------------
STAGE 1 | butterfly=413 | pos=1 | addr_a=825 | addr_b=827 | tw_addr_r=256
  INPUTS : A = 25460 + j0   B = 4628 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 25460 + j28140   Y1 = 25460 + j4628
  WRITE  : RAM[825] <= 25460 + j28140
           RAM[827] <= 25460 + j4628
------------------------------------------------
STAGE 1 | butterfly=414 | pos=0 | addr_a=828 | addr_b=830 | tw_addr_r=0
  INPUTS : A = 24108 + j0   B = 7416 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 27296 + j0   Y1 = 22488 + j0
  WRITE  : RAM[828] <= 27296 + j0
           RAM[830] <= 22488 + j0
------------------------------------------------
STAGE 1 | butterfly=415 | pos=1 | addr_a=829 | addr_b=831 | tw_addr_r=256
  INPUTS : A = 26284 + j0   B = 5095 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 26284 + j27673   Y1 = 26284 + j5095
  WRITE  : RAM[829] <= 26284 + j27673
           RAM[831] <= 26284 + j5095
------------------------------------------------
STAGE 1 | butterfly=416 | pos=0 | addr_a=832 | addr_b=834 | tw_addr_r=0
  INPUTS : A = 9306 + j0   B = 24195 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 4980 + j0   Y1 = 10988 + j0
  WRITE  : RAM[832] <= 4980 + j0
           RAM[834] <= 10988 + j0
------------------------------------------------
STAGE 1 | butterfly=417 | pos=1 | addr_a=833 | addr_b=835 | tw_addr_r=256
  INPUTS : A = 5504 + j0   B = 26314 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 5504 + j6454   Y1 = 5504 + j26314
  WRITE  : RAM[833] <= 5504 + j6454
           RAM[835] <= 5504 + j26314
------------------------------------------------
STAGE 1 | butterfly=418 | pos=0 | addr_a=836 | addr_b=838 | tw_addr_r=0
  INPUTS : A = 24398 + j0   B = 9542 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 6440 + j0   Y1 = 21764 + j0
  WRITE  : RAM[836] <= 6440 + j0
           RAM[838] <= 21764 + j0
------------------------------------------------
STAGE 1 | butterfly=419 | pos=1 | addr_a=837 | addr_b=839 | tw_addr_r=256
  INPUTS : A = 7096 + j0   B = 28398 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 7096 + j4370   Y1 = 7096 + j28398
  WRITE  : RAM[837] <= 7096 + j4370
           RAM[839] <= 7096 + j28398
------------------------------------------------
STAGE 1 | butterfly=420 | pos=0 | addr_a=840 | addr_b=842 | tw_addr_r=0
  INPUTS : A = 27200 + j0   B = 27932 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 25518 + j0   Y1 = 30280 + j0
  WRITE  : RAM[840] <= 25518 + j0
           RAM[842] <= 30280 + j0
------------------------------------------------
STAGE 1 | butterfly=421 | pos=1 | addr_a=841 | addr_b=843 | tw_addr_r=256
  INPUTS : A = 24652 + j0   B = 6743 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 24652 + j26025   Y1 = 24652 + j6743
  WRITE  : RAM[841] <= 24652 + j26025
           RAM[843] <= 24652 + j6743
------------------------------------------------
STAGE 1 | butterfly=422 | pos=0 | addr_a=844 | addr_b=846 | tw_addr_r=0
  INPUTS : A = 9862 + j0   B = 22850 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 31360 + j0   Y1 = 11938 + j0
  WRITE  : RAM[844] <= 31360 + j0
           RAM[846] <= 11938 + j0
------------------------------------------------
STAGE 1 | butterfly=423 | pos=1 | addr_a=845 | addr_b=847 | tw_addr_r=256
  INPUTS : A = 31960 + j0   B = 29498 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 31960 + j3270   Y1 = 31960 + j29498
  WRITE  : RAM[845] <= 31960 + j3270
           RAM[847] <= 31960 + j29498
------------------------------------------------
STAGE 1 | butterfly=424 | pos=0 | addr_a=848 | addr_b=850 | tw_addr_r=0
  INPUTS : A = 24350 + j0   B = 5916 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 26058 + j0   Y1 = 23383 + j0
  WRITE  : RAM[848] <= 26058 + j0
           RAM[850] <= 23383 + j0
------------------------------------------------
STAGE 1 | butterfly=425 | pos=1 | addr_a=849 | addr_b=851 | tw_addr_r=256
  INPUTS : A = 25401 + j0   B = 6884 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 25401 + j25884   Y1 = 25401 + j6884
  WRITE  : RAM[849] <= 25401 + j25884
           RAM[851] <= 25401 + j6884
------------------------------------------------
STAGE 1 | butterfly=426 | pos=0 | addr_a=852 | addr_b=854 | tw_addr_r=0
  INPUTS : A = 9438 + j0   B = 22686 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 28144 + j0   Y1 = 11808 + j0
  WRITE  : RAM[852] <= 28144 + j0
           RAM[854] <= 11808 + j0
------------------------------------------------
STAGE 1 | butterfly=427 | pos=1 | addr_a=853 | addr_b=855 | tw_addr_r=256
  INPUTS : A = 27514 + j0   B = 1868 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 27514 + j30900   Y1 = 27514 + j1868
  WRITE  : RAM[853] <= 27514 + j30900
           RAM[855] <= 27514 + j1868
------------------------------------------------
STAGE 1 | butterfly=428 | pos=0 | addr_a=856 | addr_b=858 | tw_addr_r=0
  INPUTS : A = 27792 + j0   B = 8392 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 7128 + j0   Y1 = 23644 + j0
  WRITE  : RAM[856] <= 7128 + j0
           RAM[858] <= 23644 + j0
------------------------------------------------
STAGE 1 | butterfly=429 | pos=1 | addr_a=857 | addr_b=859 | tw_addr_r=256
  INPUTS : A = 7988 + j0   B = 26632 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 7988 + j6136   Y1 = 7988 + j26632
  WRITE  : RAM[857] <= 7988 + j6136
           RAM[859] <= 7988 + j26632
------------------------------------------------
STAGE 1 | butterfly=430 | pos=0 | addr_a=860 | addr_b=862 | tw_addr_r=0
  INPUTS : A = 23214 + j0   B = 9088 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 28856 + j0   Y1 = 21399 + j0
  WRITE  : RAM[860] <= 28856 + j0
           RAM[862] <= 21399 + j0
------------------------------------------------
STAGE 1 | butterfly=431 | pos=1 | addr_a=861 | addr_b=863 | tw_addr_r=256
  INPUTS : A = 27980 + j0   B = 4382 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 27980 + j28386   Y1 = 27980 + j4382
  WRITE  : RAM[861] <= 27980 + j28386
           RAM[863] <= 27980 + j4382
------------------------------------------------
STAGE 1 | butterfly=432 | pos=0 | addr_a=864 | addr_b=866 | tw_addr_r=0
  INPUTS : A = 9085 + j0   B = 22820 + j0
  TWIDDLE: W = 8192 + j0
  OUTPUTS: Y0 = 27268 + j0   Y1 = 11564 + j0
  WRITE  : RAM[864] <= 27268 + j0
           RAM[866] <= 11564 + j0
------------------------------------------------
STAGE 1 | butterfly=433 | pos=1 | addr_a=865 | addr_b=867 | tw_addr_r=256
  INPUTS : A = 26364 + j0   B = 1992 + j0
  TWIDDLE: W = 0 + j24576
  OUTPUTS: Y0 = 26364 + j30776   Y1 = 26364 + j1992
  WRITE  : RAM[865] <= 26364 + j30776
           RAM[867] <= 26364 + j1992
------------------------------------------------
