LOAD | addr=0 | data=4096 + j0
------------------------------------------------
STAGE 1 | butterfly=428 | pos=0 | addr_a=856 | addr_b=858 | tw_addr_r=0
  INPUTS : A = 13896 + j0   B = 4196 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 3564 + j0   Y1 = 11822 + j0
  WRITE  : RAM[856] <= 3564 + j0
           RAM[858] <= 11822 + j0
------------------------------------------------
STAGE 1 | butterfly=429 | pos=1 | addr_a=857 | addr_b=859 | tw_addr_r=256
  INPUTS : A = 3994 + j0   B = 13316 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 3994 + j3068   Y1 = 3994 + j13316
  WRITE  : RAM[857] <= 3994 + j3068
           RAM[859] <= 3994 + j13316
------------------------------------------------
STAGE 1 | butterfly=430 | pos=0 | addr_a=860 | addr_b=862 | tw_addr_r=0
  INPUTS : A = 11608 + j0   B = 4544 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 14432 + j0   Y1 = 10700 + j0
  WRITE  : RAM[860] <= 14432 + j0
           RAM[862] <= 10700 + j0
------------------------------------------------
STAGE 1 | butterfly=431 | pos=1 | addr_a=861 | addr_b=863 | tw_addr_r=256
  INPUTS : A = 13990 + j0   B = 2192 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 13990 + j14192   Y1 = 13990 + j2192
  WRITE  : RAM[861] <= 13990 + j14192
           RAM[863] <= 13990 + j2192
------------------------------------------------
STAGE 1 | butterfly=432 | pos=0 | addr_a=864 | addr_b=866 | tw_addr_r=0
  INPUTS : A = 4542 + j0   B = 11410 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 13632 + j0   Y1 = 5782 + j0
  WRITE  : RAM[864] <= 13632 + j0
           RAM[866] <= 5782 + j0
------------------------------------------------
STAGE 1 | butterfly=433 | pos=1 | addr_a=865 | addr_b=867 | tw_addr_r=256
  INPUTS : A = 13182 + j0   B = 996 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 13182 + j15388   Y1 = 13182 + j996
  WRITE  : RAM[865] <= 13182 + j15388
           RAM[867] <= 13182 + j996
------------------------------------------------
STAGE 1 | butterfly=434 | pos=0 | addr_a=868 | addr_b=870 | tw_addr_r=0
  INPUTS : A = 3098 + j0   B = 1653 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 3412 + j0   Y1 = 2495 + j0
  WRITE  : RAM[868] <= 3412 + j0
           RAM[870] <= 2495 + j0
------------------------------------------------
STAGE 1 | butterfly=435 | pos=1 | addr_a=869 | addr_b=871 | tw_addr_r=256
  INPUTS : A = 3824 + j0   B = 13234 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 3824 + j3150   Y1 = 3824 + j13234
  WRITE  : RAM[869] <= 3824 + j3150
           RAM[871] <= 3824 + j13234
------------------------------------------------
STAGE 1 | butterfly=436 | pos=0 | addr_a=872 | addr_b=874 | tw_addr_r=0
  INPUTS : A = 4730 + j0   B = 11946 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 2192 + j0   Y1 = 5608 + j0
  WRITE  : RAM[872] <= 2192 + j0
           RAM[874] <= 5608 + j0
------------------------------------------------
STAGE 1 | butterfly=437 | pos=1 | addr_a=873 | addr_b=875 | tw_addr_r=256
  INPUTS : A = 2492 + j0   B = 13515 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 2492 + j2869   Y1 = 2492 + j13515
  WRITE  : RAM[873] <= 2492 + j2869
           RAM[875] <= 2492 + j13515
------------------------------------------------
STAGE 1 | butterfly=438 | pos=0 | addr_a=876 | addr_b=878 | tw_addr_r=0
  INPUTS : A = 12249 + j0   B = 4670 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 3118 + j0   Y1 = 10958 + j0
  WRITE  : RAM[876] <= 3118 + j0
           RAM[878] <= 10958 + j0
------------------------------------------------
STAGE 1 | butterfly=439 | pos=1 | addr_a=877 | addr_b=879 | tw_addr_r=256
  INPUTS : A = 3424 + j0   B = 14266 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 3424 + j2118   Y1 = 3424 + j14266
  WRITE  : RAM[877] <= 3424 + j2118
           RAM[879] <= 3424 + j14266
------------------------------------------------
STAGE 1 | butterfly=440 | pos=0 | addr_a=880 | addr_b=882 | tw_addr_r=0
  INPUTS : A = 1648 + j0   B = 3390 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 3702 + j0   Y1 = 13306 + j0
  WRITE  : RAM[880] <= 3702 + j0
           RAM[882] <= 13306 + j0
------------------------------------------------
STAGE 1 | butterfly=441 | pos=1 | addr_a=881 | addr_b=883 | tw_addr_r=256
  INPUTS : A = 4127 + j0   B = 13031 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 4127 + j3353   Y1 = 4127 + j13031
  WRITE  : RAM[881] <= 4127 + j3353
           RAM[883] <= 4127 + j13031
------------------------------------------------
STAGE 1 | butterfly=442 | pos=0 | addr_a=884 | addr_b=886 | tw_addr_r=0
  INPUTS : A = 11487 + j0   B = 4809 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 15168 + j0   Y1 = 10507 + j0
  WRITE  : RAM[884] <= 15168 + j0
           RAM[886] <= 10507 + j0
------------------------------------------------
STAGE 1 | butterfly=443 | pos=1 | addr_a=885 | addr_b=887 | tw_addr_r=256
  INPUTS : A = 14804 + j0   B = 2000 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 14804 + j14384   Y1 = 14804 + j2000
  WRITE  : RAM[885] <= 14804 + j14384
           RAM[887] <= 14804 + j2000
------------------------------------------------
STAGE 1 | butterfly=444 | pos=0 | addr_a=888 | addr_b=890 | tw_addr_r=0
  INPUTS : A = 11986 + j0   B = 4912 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 3076 + j0   Y1 = 10705 + j0
  WRITE  : RAM[888] <= 3076 + j0
           RAM[890] <= 10705 + j0
------------------------------------------------
STAGE 1 | butterfly=445 | pos=1 | addr_a=889 | addr_b=891 | tw_addr_r=256
  INPUTS : A = 3365 + j0   B = 14540 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 3365 + j1844   Y1 = 3365 + j14540
  WRITE  : RAM[889] <= 3365 + j1844
           RAM[891] <= 3365 + j14540
------------------------------------------------
STAGE 1 | butterfly=446 | pos=0 | addr_a=892 | addr_b=894 | tw_addr_r=0
  INPUTS : A = 12452 + j0   B = 2808 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 13376 + j0   Y1 = 11924 + j0
  WRITE  : RAM[892] <= 13376 + j0
           RAM[894] <= 11924 + j0
------------------------------------------------
STAGE 1 | butterfly=447 | pos=1 | addr_a=893 | addr_b=895 | tw_addr_r=256
  INPUTS : A = 12966 + j0   B = 2608 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 12966 + j13776   Y1 = 12966 + j2608
  WRITE  : RAM[893] <= 12966 + j13776
           RAM[895] <= 12966 + j2608
------------------------------------------------
STAGE 1 | butterfly=448 | pos=0 | addr_a=896 | addr_b=898 | tw_addr_r=0
  INPUTS : A = 4565 + j0   B = 4107 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 5360 + j0   Y1 = 2856 + j0
  WRITE  : RAM[896] <= 5360 + j0
           RAM[898] <= 2856 + j0
------------------------------------------------
STAGE 1 | butterfly=449 | pos=1 | addr_a=897 | addr_b=899 | tw_addr_r=256
  INPUTS : A = 3146 + j0   B = 3344 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 3146 + j13040   Y1 = 3146 + j3344
  WRITE  : RAM[897] <= 3146 + j13040
           RAM[899] <= 3146 + j3344
------------------------------------------------
STAGE 1 | butterfly=450 | pos=0 | addr_a=900 | addr_b=902 | tw_addr_r=0
  INPUTS : A = 12018 + j0   B = 12776 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 11251 + j0   Y1 = 13308 + j0
  WRITE  : RAM[900] <= 11251 + j0
           RAM[902] <= 13308 + j0
------------------------------------------------
STAGE 1 | butterfly=451 | pos=1 | addr_a=901 | addr_b=903 | tw_addr_r=256
  INPUTS : A = 12999 + j0   B = 13266 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 12999 + j3118   Y1 = 12999 + j13266
  WRITE  : RAM[901] <= 12999 + j3118
           RAM[903] <= 12999 + j13266
------------------------------------------------
STAGE 1 | butterfly=452 | pos=0 | addr_a=904 | addr_b=906 | tw_addr_r=0
  INPUTS : A = 4136 + j0   B = 4780 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 5482 + j0   Y1 = 13048 + j0
  WRITE  : RAM[904] <= 5482 + j0
           RAM[906] <= 13048 + j0
------------------------------------------------
STAGE 1 | butterfly=453 | pos=1 | addr_a=905 | addr_b=907 | tw_addr_r=256
  INPUTS : A = 12674 + j0   B = 14090 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 12674 + j2294   Y1 = 12674 + j14090
  WRITE  : RAM[905] <= 12674 + j2294
           RAM[907] <= 12674 + j14090
------------------------------------------------
STAGE 1 | butterfly=454 | pos=0 | addr_a=908 | addr_b=910 | tw_addr_r=0
  INPUTS : A = 11869 + j0   B = 11438 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 10630 + j0   Y1 = 2748 + j0
  WRITE  : RAM[908] <= 10630 + j0
           RAM[910] <= 2748 + j0
------------------------------------------------
STAGE 1 | butterfly=455 | pos=1 | addr_a=909 | addr_b=911 | tw_addr_r=256
  INPUTS : A = 3136 + j0   B = 1676 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 3136 + j14708   Y1 = 3136 + j1676
  WRITE  : RAM[909] <= 3136 + j14708
           RAM[911] <= 3136 + j1676
------------------------------------------------
STAGE 1 | butterfly=456 | pos=0 | addr_a=912 | addr_b=914 | tw_addr_r=0
  INPUTS : A = 13941 + j0   B = 2954 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 1534 + j0   Y1 = 12662 + j0
  WRITE  : RAM[912] <= 1534 + j0
           RAM[914] <= 12662 + j0
------------------------------------------------
STAGE 1 | butterfly=457 | pos=1 | addr_a=913 | addr_b=915 | tw_addr_r=256
  INPUTS : A = 12249 + j0   B = 12932 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 12249 + j3452   Y1 = 12249 + j12932
  WRITE  : RAM[913] <= 12249 + j3452
           RAM[915] <= 12249 + j12932
------------------------------------------------
STAGE 1 | butterfly=458 | pos=0 | addr_a=916 | addr_b=918 | tw_addr_r=0
  INPUTS : A = 15150 + j0   B = 12754 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 12574 + j0   Y1 = 3450 + j0
  WRITE  : RAM[916] <= 12574 + j0
           RAM[918] <= 3450 + j0
------------------------------------------------
STAGE 1 | butterfly=459 | pos=1 | addr_a=917 | addr_b=919 | tw_addr_r=256
  INPUTS : A = 3866 + j0   B = 2984 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 3866 + j13400   Y1 = 3866 + j2984
  WRITE  : RAM[917] <= 3866 + j13400
           RAM[919] <= 3866 + j2984
------------------------------------------------
STAGE 1 | butterfly=460 | pos=0 | addr_a=920 | addr_b=922 | tw_addr_r=0
  INPUTS : A = 11529 + j0   B = 11475 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 10478 + j0   Y1 = 944 + j0
  WRITE  : RAM[920] <= 10478 + j0
           RAM[922] <= 944 + j0
------------------------------------------------
STAGE 1 | butterfly=461 | pos=1 | addr_a=921 | addr_b=923 | tw_addr_r=256
  INPUTS : A = 1088 + j0   B = 14520 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 1088 + j1864   Y1 = 1088 + j14520
  WRITE  : RAM[921] <= 1088 + j1864
           RAM[923] <= 1088 + j14520
------------------------------------------------
STAGE 1 | butterfly=462 | pos=0 | addr_a=924 | addr_b=926 | tw_addr_r=0
  INPUTS : A = 4926 + j0   B = 4854 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 5914 + j0   Y1 = 1088 + j0
  WRITE  : RAM[924] <= 5914 + j0
           RAM[926] <= 1088 + j0
------------------------------------------------
STAGE 1 | butterfly=463 | pos=1 | addr_a=925 | addr_b=927 | tw_addr_r=256
  INPUTS : A = 1540 + j0   B = 1818 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 1540 + j14566   Y1 = 1540 + j1818
  WRITE  : RAM[925] <= 1540 + j14566
           RAM[927] <= 1540 + j1818
------------------------------------------------
STAGE 1 | butterfly=464 | pos=0 | addr_a=928 | addr_b=930 | tw_addr_r=0
  INPUTS : A = 4745 + j0   B = 4927 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 5860 + j0   Y1 = 14632 + j0
  WRITE  : RAM[928] <= 5860 + j0
           RAM[930] <= 14632 + j0
------------------------------------------------
STAGE 1 | butterfly=465 | pos=1 | addr_a=929 | addr_b=931 | tw_addr_r=256
  INPUTS : A = 14304 + j0   B = 1712 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 14304 + j14672   Y1 = 14304 + j1712
  WRITE  : RAM[929] <= 14304 + j14672
           RAM[931] <= 14304 + j1712
------------------------------------------------
STAGE 1 | butterfly=466 | pos=0 | addr_a=932 | addr_b=934 | tw_addr_r=0
  INPUTS : A = 11490 + j0   B = 11493 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 10468 + j0   Y1 = 16160 + j0
  WRITE  : RAM[932] <= 10468 + j0
           RAM[934] <= 16160 + j0
------------------------------------------------
STAGE 1 | butterfly=467 | pos=1 | addr_a=933 | addr_b=935 | tw_addr_r=256
  INPUTS : A = 15832 + j0   B = 14500 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 15832 + j1884   Y1 = 15832 + j14500
  WRITE  : RAM[933] <= 15832 + j1884
           RAM[935] <= 15832 + j14500
------------------------------------------------
STAGE 1 | butterfly=468 | pos=0 | addr_a=936 | addr_b=938 | tw_addr_r=0
  INPUTS : A = 1765 + j0   B = 13118 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 13665 + j0   Y1 = 3636 + j0
  WRITE  : RAM[936] <= 13665 + j0
           RAM[938] <= 3636 + j0
------------------------------------------------
STAGE 1 | butterfly=469 | pos=1 | addr_a=937 | addr_b=939 | tw_addr_r=256
  INPUTS : A = 4080 + j0   B = 3292 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 4080 + j13092   Y1 = 4080 + j3292
  WRITE  : RAM[937] <= 4080 + j13092
           RAM[939] <= 4080 + j3292
------------------------------------------------
STAGE 1 | butterfly=470 | pos=0 | addr_a=940 | addr_b=942 | tw_addr_r=0
  INPUTS : A = 2008 + j0   B = 3810 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 4199 + j0   Y1 = 13066 + j0
  WRITE  : RAM[940] <= 4199 + j0
           RAM[942] <= 13066 + j0
------------------------------------------------
STAGE 1 | butterfly=471 | pos=1 | addr_a=941 | addr_b=943 | tw_addr_r=256
  INPUTS : A = 12666 + j0   B = 13705 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 12666 + j2679   Y1 = 12666 + j13705
  WRITE  : RAM[941] <= 12666 + j2679
           RAM[943] <= 12666 + j13705
------------------------------------------------
STAGE 1 | butterfly=472 | pos=0 | addr_a=944 | addr_b=946 | tw_addr_r=0
  INPUTS : A = 12320 + j0   B = 11632 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 10944 + j0   Y1 = 3392 + j0
  WRITE  : RAM[944] <= 10944 + j0
           RAM[946] <= 3392 + j0
------------------------------------------------
STAGE 1 | butterfly=473 | pos=1 | addr_a=945 | addr_b=947 | tw_addr_r=256
  INPUTS : A = 3788 + j0   B = 2390 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 3788 + j13994   Y1 = 3788 + j2390
  WRITE  : RAM[945] <= 3788 + j13994
           RAM[947] <= 3788 + j2390
------------------------------------------------
STAGE 1 | butterfly=474 | pos=0 | addr_a=948 | addr_b=950 | tw_addr_r=0
  INPUTS : A = 4474 + j0   B = 4930 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 5726 + j0   Y1 = 13536 + j0
  WRITE  : RAM[948] <= 5726 + j0
           RAM[950] <= 13536 + j0
------------------------------------------------
STAGE 1 | butterfly=475 | pos=1 | addr_a=949 | addr_b=951 | tw_addr_r=256
  INPUTS : A = 13182 + j0   B = 14644 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 13182 + j1740   Y1 = 13182 + j14644
  WRITE  : RAM[949] <= 13182 + j1740
           RAM[951] <= 13182 + j14644
------------------------------------------------
STAGE 1 | butterfly=476 | pos=0 | addr_a=952 | addr_b=954 | tw_addr_r=0
  INPUTS : A = 11988 + j0   B = 12717 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 11222 + j0   Y1 = 13307 + j0
  WRITE  : RAM[952] <= 11222 + j0
           RAM[954] <= 13307 + j0
------------------------------------------------
STAGE 1 | butterfly=477 | pos=1 | addr_a=953 | addr_b=955 | tw_addr_r=256
  INPUTS : A = 13011 + j0   B = 13231 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 13011 + j3153   Y1 = 13011 + j13231
  WRITE  : RAM[953] <= 13011 + j3153
           RAM[955] <= 13011 + j13231
------------------------------------------------
STAGE 1 | butterfly=478 | pos=0 | addr_a=956 | addr_b=958 | tw_addr_r=0
  INPUTS : A = 4140 + j0   B = 3238 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 4735 + j0   Y1 = 2916 + j0
  WRITE  : RAM[956] <= 4735 + j0
           RAM[958] <= 2916 + j0
------------------------------------------------
STAGE 1 | butterfly=479 | pos=1 | addr_a=957 | addr_b=959 | tw_addr_r=256
  INPUTS : A = 3360 + j0   B = 2599 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 3360 + j13785   Y1 = 3360 + j2599
  WRITE  : RAM[957] <= 3360 + j13785
           RAM[959] <= 3360 + j2599
------------------------------------------------
STAGE 1 | butterfly=480 | pos=0 | addr_a=960 | addr_b=962 | tw_addr_r=0
  INPUTS : A = 4742 + j0   B = 4512 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 5651 + j0   Y1 = 1944 + j0
  WRITE  : RAM[960] <= 5651 + j0
           RAM[962] <= 1944 + j0
------------------------------------------------
STAGE 1 | butterfly=481 | pos=1 | addr_a=961 | addr_b=963 | tw_addr_r=256
  INPUTS : A = 2052 + j0   B = 3010 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 2052 + j13374   Y1 = 2052 + j3010
  WRITE  : RAM[961] <= 2052 + j13374
           RAM[963] <= 2052 + j3010
------------------------------------------------
STAGE 1 | butterfly=482 | pos=0 | addr_a=964 | addr_b=966 | tw_addr_r=0
  INPUTS : A = 4670 + j0   B = 4330 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 5524 + j0   Y1 = 2384 + j0
  WRITE  : RAM[964] <= 5524 + j0
           RAM[966] <= 2384 + j0
------------------------------------------------
STAGE 1 | butterfly=483 | pos=1 | addr_a=965 | addr_b=967 | tw_addr_r=256
  INPUTS : A = 2820 + j0   B = 2780 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 2820 + j13604   Y1 = 2820 + j2780
  WRITE  : RAM[965] <= 2820 + j13604
           RAM[967] <= 2820 + j2780
------------------------------------------------
STAGE 1 | butterfly=484 | pos=0 | addr_a=968 | addr_b=970 | tw_addr_r=0
  INPUTS : A = 11663 + j0   B = 11964 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 10790 + j0   Y1 = 14156 + j0
  WRITE  : RAM[968] <= 10790 + j0
           RAM[970] <= 14156 + j0
------------------------------------------------
STAGE 1 | butterfly=485 | pos=1 | addr_a=969 | addr_b=971 | tw_addr_r=256
  INPUTS : A = 13868 + j0   B = 13447 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 13868 + j2937   Y1 = 13868 + j13447
  WRITE  : RAM[969] <= 13868 + j2937
           RAM[971] <= 13868 + j13447
------------------------------------------------
STAGE 1 | butterfly=486 | pos=0 | addr_a=972 | addr_b=974 | tw_addr_r=0
  INPUTS : A = 11786 + j0   B = 12139 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 10938 + j0   Y1 = 13948 + j0
  WRITE  : RAM[972] <= 10938 + j0
           RAM[974] <= 13948 + j0
------------------------------------------------
STAGE 1 | butterfly=487 | pos=1 | addr_a=973 | addr_b=975 | tw_addr_r=256
  INPUTS : A = 13406 + j0   B = 13829 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 13406 + j2555   Y1 = 13406 + j13829
  WRITE  : RAM[973] <= 13406 + j2555
           RAM[975] <= 13406 + j13829
------------------------------------------------
STAGE 1 | butterfly=488 | pos=0 | addr_a=976 | addr_b=978 | tw_addr_r=0
  INPUTS : A = 11648 + j0   B = 11917 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 10758 + j0   Y1 = 14284 + j0
  WRITE  : RAM[976] <= 10758 + j0
           RAM[978] <= 14284 + j0
------------------------------------------------
STAGE 1 | butterfly=489 | pos=1 | addr_a=977 | addr_b=979 | tw_addr_r=256
  INPUTS : A = 14080 + j0   B = 13397 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 14080 + j2987   Y1 = 14080 + j13397
  WRITE  : RAM[977] <= 14080 + j2987
           RAM[979] <= 14080 + j13397
------------------------------------------------
STAGE 1 | butterfly=490 | pos=0 | addr_a=980 | addr_b=982 | tw_addr_r=0
  INPUTS : A = 11748 + j0   B = 12098 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 10899 + j0   Y1 = 13960 + j0
  WRITE  : RAM[980] <= 10899 + j0
           RAM[982] <= 13960 + j0
------------------------------------------------
STAGE 1 | butterfly=491 | pos=1 | addr_a=981 | addr_b=983 | tw_addr_r=256
  INPUTS : A = 13466 + j0   B = 13710 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 13466 + j2674   Y1 = 13466 + j13710
  WRITE  : RAM[981] <= 13466 + j2674
           RAM[983] <= 13466 + j13710
------------------------------------------------
STAGE 1 | butterfly=492 | pos=0 | addr_a=984 | addr_b=986 | tw_addr_r=0
  INPUTS : A = 4699 + j0   B = 4375 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 5561 + j0   Y1 = 2320 + j0
  WRITE  : RAM[984] <= 5561 + j0
           RAM[986] <= 2320 + j0
------------------------------------------------
STAGE 1 | butterfly=493 | pos=1 | addr_a=985 | addr_b=987 | tw_addr_r=256
  INPUTS : A = 2688 + j0   B = 2868 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 2688 + j13516   Y1 = 2688 + j2868
  WRITE  : RAM[985] <= 2688 + j13516
           RAM[987] <= 2688 + j2868
------------------------------------------------
STAGE 1 | butterfly=494 | pos=0 | addr_a=988 | addr_b=990 | tw_addr_r=0
  INPUTS : A = 4556 + j0   B = 4206 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 5405 + j0   Y1 = 2424 + j0
  WRITE  : RAM[988] <= 5405 + j0
           RAM[990] <= 2424 + j0
------------------------------------------------
STAGE 1 | butterfly=495 | pos=1 | addr_a=989 | addr_b=991 | tw_addr_r=256
  INPUTS : A = 3009 + j0   B = 2423 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 3009 + j13961   Y1 = 3009 + j2423
  WRITE  : RAM[989] <= 3009 + j13961
           RAM[991] <= 3009 + j2423
------------------------------------------------
STAGE 1 | butterfly=496 | pos=0 | addr_a=992 | addr_b=994 | tw_addr_r=0
  INPUTS : A = 4132 + j0   B = 4798 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 5489 + j0   Y1 = 13004 + j0
  WRITE  : RAM[992] <= 5489 + j0
           RAM[994] <= 13004 + j0
------------------------------------------------
STAGE 1 | butterfly=497 | pos=1 | addr_a=993 | addr_b=995 | tw_addr_r=256
  INPUTS : A = 12604 + j0   B = 14094 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 12604 + j2290   Y1 = 12604 + j14094
  WRITE  : RAM[993] <= 12604 + j2290
           RAM[995] <= 12604 + j14094
------------------------------------------------
STAGE 1 | butterfly=498 | pos=0 | addr_a=996 | addr_b=998 | tw_addr_r=0
  INPUTS : A = 4525 + j0   B = 4966 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 5770 + j0   Y1 = 13596 + j0
  WRITE  : RAM[996] <= 5770 + j0
           RAM[998] <= 13596 + j0
------------------------------------------------
STAGE 1 | butterfly=499 | pos=1 | addr_a=997 | addr_b=999 | tw_addr_r=256
  INPUTS : A = 13216 + j0   B = 14748 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 13216 + j1636   Y1 = 13216 + j14748
  WRITE  : RAM[997] <= 13216 + j1636
           RAM[999] <= 13216 + j14748
------------------------------------------------
STAGE 1 | butterfly=500 | pos=0 | addr_a=1000 | addr_b=1002 | tw_addr_r=0
  INPUTS : A = 4344 + j0   B = 4893 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 5642 + j0   Y1 = 13238 + j0
  WRITE  : RAM[1000] <= 5642 + j0
           RAM[1002] <= 13238 + j0
------------------------------------------------
STAGE 1 | butterfly=501 | pos=1 | addr_a=1001 | addr_b=1003 | tw_addr_r=256
  INPUTS : A = 12922 + j0   B = 14460 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 12922 + j1924   Y1 = 12922 + j14460
  WRITE  : RAM[1001] <= 12922 + j1924
           RAM[1003] <= 12922 + j14460
------------------------------------------------
STAGE 1 | butterfly=502 | pos=0 | addr_a=1004 | addr_b=1006 | tw_addr_r=0
  INPUTS : A = 4676 + j0   B = 5020 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 5872 + j0   Y1 = 13984 + j0
  WRITE  : RAM[1004] <= 5872 + j0
           RAM[1006] <= 13984 + j0
------------------------------------------------
STAGE 1 | butterfly=503 | pos=1 | addr_a=1005 | addr_b=1007 | tw_addr_r=256
  INPUTS : A = 13646 + j0   B = 15084 + j0
  TWIDDLE: W = 0 + j12288
  OUTPUTS: Y0 = 13646 + j1300   Y1 = 13646 + j15084
  WRITE  : RAM[1005] <= 13646 + j1300
           RAM[1007] <= 13646 + j15084
------------------------------------------------
STAGE 1 | butterfly=504 | pos=0 | addr_a=1008 | addr_b=1010 | tw_addr_r=0
  INPUTS : A = 4382 + j0   B = 3547 + j0
  TWIDDLE: W = 4096 + j0
  OUTPUTS: Y0 = 5126 + j0   Y1 = 3169 + j0
  WRITE  : RAM[1008] <= 5126 + j0
           RAM[1010] <= 3169 + j0
------------------------------------------------
STAGE 1 | butterfly=505 | pos=1 | addr_a=1009 | addr_b=1011 | tw_addr_r=256
  INPUTS : A = 3453 + j0   B = 3320 + j0
  TWIDDLE: W = 0 + j12288
