LOAD | addr=0 | data=512 + j0
------------------------------------------------
STAGE 1 | butterfly=317 | pos=1 | addr_a=633 | addr_b=635 | tw_addr_r=256
  INPUTS : A = 1439 + j0   B = 1600 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1439 + j448   Y1 = 1439 + j1600
  WRITE  : RAM[633] <= 1439 + j448
           RAM[635] <= 1439 + j1600
------------------------------------------------
STAGE 1 | butterfly=318 | pos=0 | addr_a=636 | addr_b=638 | tw_addr_r=0
  INPUTS : A = 1710 + j0   B = 1722 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1588 + j0   Y1 = 1968 + j0
  WRITE  : RAM[636] <= 1588 + j0
           RAM[638] <= 1968 + j0
------------------------------------------------
STAGE 1 | butterfly=319 | pos=1 | addr_a=637 | addr_b=639 | tw_addr_r=256
  INPUTS : A = 584 + j0   B = 1666 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 584 + j382   Y1 = 584 + j1666
  WRITE  : RAM[637] <= 584 + j382
           RAM[639] <= 584 + j1666
------------------------------------------------
STAGE 1 | butterfly=320 | pos=0 | addr_a=640 | addr_b=642 | tw_addr_r=0
  INPUTS : A = 402 + j0   B = 326 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 501 + j0   Y1 = 222 + j0
  WRITE  : RAM[640] <= 501 + j0
           RAM[642] <= 222 + j0
------------------------------------------------
STAGE 1 | butterfly=321 | pos=1 | addr_a=641 | addr_b=643 | tw_addr_r=256
  INPUTS : A = 566 + j0   B = 1460 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 566 + j588   Y1 = 566 + j1460
  WRITE  : RAM[641] <= 566 + j588
           RAM[643] <= 566 + j1460
------------------------------------------------
STAGE 1 | butterfly=322 | pos=0 | addr_a=644 | addr_b=646 | tw_addr_r=0
  INPUTS : A = 1552 + j0   B = 248 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1612 + j0   Y1 = 1514 + j0
  WRITE  : RAM[644] <= 1612 + j0
           RAM[646] <= 1514 + j0
------------------------------------------------
STAGE 1 | butterfly=323 | pos=1 | addr_a=645 | addr_b=647 | tw_addr_r=256
  INPUTS : A = 118 + j0   B = 608 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 118 + j1440   Y1 = 118 + j608
  WRITE  : RAM[645] <= 118 + j1440
           RAM[647] <= 118 + j608
------------------------------------------------
STAGE 1 | butterfly=324 | pos=0 | addr_a=648 | addr_b=650 | tw_addr_r=0
  INPUTS : A = 1674 + j0   B = 426 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 222 + j0   Y1 = 1518 + j0
  WRITE  : RAM[648] <= 222 + j0
           RAM[650] <= 1518 + j0
------------------------------------------------
STAGE 1 | butterfly=325 | pos=1 | addr_a=649 | addr_b=651 | tw_addr_r=256
  INPUTS : A = 578 + j0   B = 168 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 578 + j1880   Y1 = 578 + j168
  WRITE  : RAM[649] <= 578 + j1880
           RAM[651] <= 578 + j168
------------------------------------------------
STAGE 1 | butterfly=326 | pos=0 | addr_a=652 | addr_b=654 | tw_addr_r=0
  INPUTS : A = 1698 + j0   B = 1764 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1603 + j0   Y1 = 1854 + j0
  WRITE  : RAM[652] <= 1603 + j0
           RAM[654] <= 1854 + j0
------------------------------------------------
STAGE 1 | butterfly=327 | pos=1 | addr_a=653 | addr_b=655 | tw_addr_r=256
  INPUTS : A = 1464 + j0   B = 575 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1464 + j1473   Y1 = 1464 + j575
  WRITE  : RAM[653] <= 1464 + j1473
           RAM[655] <= 1464 + j575
------------------------------------------------
STAGE 1 | butterfly=328 | pos=0 | addr_a=656 | addr_b=658 | tw_addr_r=0
  INPUTS : A = 1528 + j0   B = 300 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1606 + j0   Y1 = 1485 + j0
  WRITE  : RAM[656] <= 1606 + j0
           RAM[658] <= 1485 + j0
------------------------------------------------
STAGE 1 | butterfly=329 | pos=1 | addr_a=657 | addr_b=659 | tw_addr_r=256
  INPUTS : A = 112 + j0   B = 595 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 112 + j1453   Y1 = 112 + j595
  WRITE  : RAM[657] <= 112 + j1453
           RAM[659] <= 112 + j595
------------------------------------------------
STAGE 1 | butterfly=330 | pos=0 | addr_a=660 | addr_b=662 | tw_addr_r=0
  INPUTS : A = 346 + j0   B = 1659 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1888 + j0   Y1 = 498 + j0
  WRITE  : RAM[660] <= 1888 + j0
           RAM[662] <= 498 + j0
------------------------------------------------
STAGE 1 | butterfly=331 | pos=1 | addr_a=661 | addr_b=663 | tw_addr_r=256
  INPUTS : A = 1464 + j0   B = 1786 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1464 + j262   Y1 = 1464 + j1786
  WRITE  : RAM[661] <= 1464 + j262
           RAM[663] <= 1464 + j1786
------------------------------------------------
STAGE 1 | butterfly=332 | pos=0 | addr_a=664 | addr_b=666 | tw_addr_r=0
  INPUTS : A = 1660 + j0   B = 1740 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1570 + j0   Y1 = 1836 + j0
  WRITE  : RAM[664] <= 1570 + j0
           RAM[666] <= 1836 + j0
------------------------------------------------
STAGE 1 | butterfly=333 | pos=1 | addr_a=665 | addr_b=667 | tw_addr_r=256
  INPUTS : A = 1475 + j0   B = 585 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1475 + j1463   Y1 = 1475 + j585
  WRITE  : RAM[665] <= 1475 + j1463
           RAM[667] <= 1475 + j585
------------------------------------------------
STAGE 1 | butterfly=334 | pos=0 | addr_a=668 | addr_b=670 | tw_addr_r=0
  INPUTS : A = 462 + j0   B = 1852 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 428 + j0   Y1 = 496 + j0
  WRITE  : RAM[668] <= 428 + j0
           RAM[670] <= 496 + j0
------------------------------------------------
STAGE 1 | butterfly=335 | pos=1 | addr_a=669 | addr_b=671 | tw_addr_r=256
  INPUTS : A = 2024 + j0   B = 1426 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 2024 + j622   Y1 = 2024 + j1426
  WRITE  : RAM[669] <= 2024 + j622
           RAM[671] <= 2024 + j1426
------------------------------------------------
STAGE 1 | butterfly=336 | pos=0 | addr_a=672 | addr_b=674 | tw_addr_r=0
  INPUTS : A = 1872 + j0   B = 432 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 404 + j0   Y1 = 1588 + j0
  WRITE  : RAM[672] <= 404 + j0
           RAM[674] <= 1588 + j0
------------------------------------------------
STAGE 1 | butterfly=337 | pos=1 | addr_a=673 | addr_b=675 | tw_addr_r=256
  INPUTS : A = 598 + j0   B = 1620 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 598 + j428   Y1 = 598 + j1620
  WRITE  : RAM[673] <= 598 + j428
           RAM[675] <= 598 + j1620
------------------------------------------------
STAGE 1 | butterfly=338 | pos=0 | addr_a=676 | addr_b=678 | tw_addr_r=0
  INPUTS : A = 1603 + j0   B = 1852 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1569 + j0   Y1 = 1637 + j0
  WRITE  : RAM[676] <= 1569 + j0
           RAM[678] <= 1637 + j0
------------------------------------------------
STAGE 1 | butterfly=339 | pos=1 | addr_a=677 | addr_b=679 | tw_addr_r=256
  INPUTS : A = 1530 + j0   B = 622 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1530 + j1426   Y1 = 1530 + j622
  WRITE  : RAM[677] <= 1530 + j1426
           RAM[679] <= 1530 + j622
------------------------------------------------
STAGE 1 | butterfly=340 | pos=0 | addr_a=680 | addr_b=682 | tw_addr_r=0
  INPUTS : A = 489 + j0   B = 1672 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 346 + j0   Y1 = 562 + j0
  WRITE  : RAM[680] <= 346 + j0
           RAM[682] <= 562 + j0
------------------------------------------------
STAGE 1 | butterfly=341 | pos=1 | addr_a=681 | addr_b=683 | tw_addr_r=256
  INPUTS : A = 1609 + j0   B = 1504 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1609 + j544   Y1 = 1609 + j1504
  WRITE  : RAM[681] <= 1609 + j544
           RAM[683] <= 1609 + j1504
------------------------------------------------
STAGE 1 | butterfly=342 | pos=0 | addr_a=684 | addr_b=686 | tw_addr_r=0
  INPUTS : A = 1880 + j0   B = 356 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 304 + j0   Y1 = 1652 + j0
  WRITE  : RAM[684] <= 304 + j0
           RAM[686] <= 1652 + j0
------------------------------------------------
STAGE 1 | butterfly=343 | pos=1 | addr_a=685 | addr_b=687 | tw_addr_r=256
  INPUTS : A = 615 + j0   B = 1718 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 615 + j330   Y1 = 615 + j1718
  WRITE  : RAM[685] <= 615 + j330
           RAM[687] <= 615 + j1718
------------------------------------------------
STAGE 1 | butterfly=344 | pos=0 | addr_a=688 | addr_b=690 | tw_addr_r=0
  INPUTS : A = 412 + j0   B = 1618 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1912 + j0   Y1 = 549 + j0
  WRITE  : RAM[688] <= 1912 + j0
           RAM[690] <= 549 + j0
------------------------------------------------
STAGE 1 | butterfly=345 | pos=1 | addr_a=689 | addr_b=691 | tw_addr_r=256
  INPUTS : A = 1487 + j0   B = 1755 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1487 + j293   Y1 = 1487 + j1755
  WRITE  : RAM[689] <= 1487 + j293
           RAM[691] <= 1487 + j1755
------------------------------------------------
STAGE 1 | butterfly=346 | pos=0 | addr_a=692 | addr_b=694 | tw_addr_r=0
  INPUTS : A = 304 + j0   B = 314 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 437 + j0   Y1 = 1976 + j0
  WRITE  : RAM[692] <= 437 + j0
           RAM[694] <= 1976 + j0
------------------------------------------------
STAGE 1 | butterfly=347 | pos=1 | addr_a=693 | addr_b=695 | tw_addr_r=256
  INPUTS : A = 595 + j0   B = 1492 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 595 + j556   Y1 = 595 + j1492
  WRITE  : RAM[693] <= 595 + j556
           RAM[695] <= 595 + j1492
------------------------------------------------
STAGE 1 | butterfly=348 | pos=0 | addr_a=696 | addr_b=698 | tw_addr_r=0
  INPUTS : A = 1548 + j0   B = 216 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1592 + j0   Y1 = 1520 + j0
  WRITE  : RAM[696] <= 1592 + j0
           RAM[698] <= 1520 + j0
------------------------------------------------
STAGE 1 | butterfly=349 | pos=1 | addr_a=697 | addr_b=699 | tw_addr_r=256
  INPUTS : A = 1831 + j0   B = 617 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1831 + j1431   Y1 = 1831 + j617
  WRITE  : RAM[697] <= 1831 + j1431
           RAM[699] <= 1831 + j617
------------------------------------------------
STAGE 1 | butterfly=350 | pos=0 | addr_a=700 | addr_b=702 | tw_addr_r=0
  INPUTS : A = 372 + j0   B = 1726 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 164 + j0   Y1 = 475 + j0
  WRITE  : RAM[700] <= 164 + j0
           RAM[702] <= 475 + j0
------------------------------------------------
STAGE 1 | butterfly=351 | pos=1 | addr_a=701 | addr_b=703 | tw_addr_r=256
  INPUTS : A = 1478 + j0   B = 1617 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1478 + j431   Y1 = 1478 + j1617
  WRITE  : RAM[701] <= 1478 + j431
           RAM[703] <= 1478 + j1617
------------------------------------------------
STAGE 1 | butterfly=352 | pos=0 | addr_a=704 | addr_b=706 | tw_addr_r=0
  INPUTS : A = 304 + j0   B = 389 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 477 + j0   Y1 = 1830 + j0
  WRITE  : RAM[704] <= 477 + j0
           RAM[706] <= 1830 + j0
------------------------------------------------
STAGE 1 | butterfly=353 | pos=1 | addr_a=705 | addr_b=707 | tw_addr_r=256
  INPUTS : A = 587 + j0   B = 1494 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 587 + j554   Y1 = 587 + j1494
  WRITE  : RAM[705] <= 587 + j554
           RAM[707] <= 587 + j1494
------------------------------------------------
STAGE 1 | butterfly=354 | pos=0 | addr_a=708 | addr_b=710 | tw_addr_r=0
  INPUTS : A = 488 + j0   B = 1880 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 462 + j0   Y1 = 513 + j0
  WRITE  : RAM[708] <= 462 + j0
           RAM[710] <= 513 + j0
------------------------------------------------
STAGE 1 | butterfly=355 | pos=1 | addr_a=709 | addr_b=711 | tw_addr_r=256
  INPUTS : A = 309 + j0   B = 1422 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 309 + j626   Y1 = 309 + j1422
  WRITE  : RAM[709] <= 309 + j626
           RAM[711] <= 309 + j1422
------------------------------------------------
STAGE 1 | butterfly=356 | pos=0 | addr_a=712 | addr_b=714 | tw_addr_r=0
  INPUTS : A = 1598 + j0   B = 1826 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1551 + j0   Y1 = 1645 + j0
  WRITE  : RAM[712] <= 1551 + j0
           RAM[714] <= 1645 + j0
------------------------------------------------
STAGE 1 | butterfly=357 | pos=1 | addr_a=713 | addr_b=715 | tw_addr_r=256
  INPUTS : A = 1518 + j0   B = 616 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1518 + j1432   Y1 = 1518 + j616
  WRITE  : RAM[713] <= 1518 + j1432
           RAM[715] <= 1518 + j616
------------------------------------------------
STAGE 1 | butterfly=358 | pos=0 | addr_a=716 | addr_b=718 | tw_addr_r=0
  INPUTS : A = 1588 + j0   B = 270 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1659 + j0   Y1 = 1526 + j0
  WRITE  : RAM[716] <= 1659 + j0
           RAM[718] <= 1526 + j0
------------------------------------------------
STAGE 1 | butterfly=359 | pos=1 | addr_a=717 | addr_b=719 | tw_addr_r=256
  INPUTS : A = 396 + j0   B = 584 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 396 + j1464   Y1 = 396 + j584
  WRITE  : RAM[717] <= 396 + j1464
           RAM[719] <= 396 + j584
------------------------------------------------
STAGE 1 | butterfly=360 | pos=0 | addr_a=720 | addr_b=722 | tw_addr_r=0
  INPUTS : A = 1644 + j0   B = 1740 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1554 + j0   Y1 = 1804 + j0
  WRITE  : RAM[720] <= 1554 + j0
           RAM[722] <= 1804 + j0
------------------------------------------------
STAGE 1 | butterfly=361 | pos=1 | addr_a=721 | addr_b=723 | tw_addr_r=256
  INPUTS : A = 1484 + j0   B = 591 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1484 + j1457   Y1 = 1484 + j591
  WRITE  : RAM[721] <= 1484 + j1457
           RAM[723] <= 1484 + j591
------------------------------------------------
STAGE 1 | butterfly=362 | pos=0 | addr_a=724 | addr_b=726 | tw_addr_r=0
  INPUTS : A = 1567 + j0   B = 234 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1620 + j0   Y1 = 1525 + j0
  WRITE  : RAM[724] <= 1620 + j0
           RAM[726] <= 1525 + j0
------------------------------------------------
STAGE 1 | butterfly=363 | pos=1 | addr_a=725 | addr_b=727 | tw_addr_r=256
  INPUTS : A = 164 + j0   B = 610 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 164 + j1438   Y1 = 164 + j610
  WRITE  : RAM[725] <= 164 + j1438
           RAM[727] <= 164 + j610
------------------------------------------------
STAGE 1 | butterfly=364 | pos=0 | addr_a=728 | addr_b=730 | tw_addr_r=0
  INPUTS : A = 478 + j0   B = 96 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 486 + j0   Y1 = 470 + j0
  WRITE  : RAM[728] <= 486 + j0
           RAM[730] <= 470 + j0
------------------------------------------------
STAGE 1 | butterfly=365 | pos=1 | addr_a=729 | addr_b=731 | tw_addr_r=256
  INPUTS : A = 454 + j0   B = 1420 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 454 + j628   Y1 = 454 + j1420
  WRITE  : RAM[729] <= 454 + j628
           RAM[731] <= 454 + j1420
------------------------------------------------
STAGE 1 | butterfly=366 | pos=0 | addr_a=732 | addr_b=734 | tw_addr_r=0
  INPUTS : A = 428 + j0   B = 1758 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 310 + j0   Y1 = 509 + j0
  WRITE  : RAM[732] <= 310 + j0
           RAM[734] <= 509 + j0
------------------------------------------------
STAGE 1 | butterfly=367 | pos=1 | addr_a=733 | addr_b=735 | tw_addr_r=256
  INPUTS : A = 1544 + j0   B = 1502 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1544 + j546   Y1 = 1544 + j1502
  WRITE  : RAM[733] <= 1544 + j546
           RAM[735] <= 1544 + j1502
------------------------------------------------
STAGE 1 | butterfly=368 | pos=0 | addr_a=736 | addr_b=738 | tw_addr_r=0
  INPUTS : A = 1610 + j0   B = 435 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1992 + j0   Y1 = 1484 + j0
  WRITE  : RAM[736] <= 1992 + j0
           RAM[738] <= 1484 + j0
------------------------------------------------
STAGE 1 | butterfly=369 | pos=1 | addr_a=737 | addr_b=739 | tw_addr_r=256
  INPUTS : A = 546 + j0   B = 370 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 546 + j1678   Y1 = 546 + j370
  WRITE  : RAM[737] <= 546 + j1678
           RAM[739] <= 546 + j370
------------------------------------------------
STAGE 1 | butterfly=370 | pos=0 | addr_a=740 | addr_b=742 | tw_addr_r=0
  INPUTS : A = 272 + j0   B = 340 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 434 + j0   Y1 = 1852 + j0
  WRITE  : RAM[740] <= 434 + j0
           RAM[742] <= 1852 + j0
------------------------------------------------
STAGE 1 | butterfly=371 | pos=1 | addr_a=741 | addr_b=743 | tw_addr_r=256
  INPUTS : A = 601 + j0   B = 1507 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 601 + j541   Y1 = 601 + j1507
  WRITE  : RAM[741] <= 601 + j541
           RAM[743] <= 601 + j1507
------------------------------------------------
STAGE 1 | butterfly=372 | pos=0 | addr_a=744 | addr_b=746 | tw_addr_r=0
  INPUTS : A = 1820 + j0   B = 413 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 342 + j0   Y1 = 1585 + j0
  WRITE  : RAM[744] <= 342 + j0
           RAM[746] <= 1585 + j0
------------------------------------------------
STAGE 1 | butterfly=373 | pos=1 | addr_a=745 | addr_b=747 | tw_addr_r=256
  INPUTS : A = 602 + j0   B = 1706 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 602 + j342   Y1 = 602 + j1706
  WRITE  : RAM[745] <= 602 + j342
           RAM[747] <= 602 + j1706
------------------------------------------------
STAGE 1 | butterfly=374 | pos=0 | addr_a=748 | addr_b=750 | tw_addr_r=0
  INPUTS : A = 408 + j0   B = 222 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 455 + j0   Y1 = 338 + j0
  WRITE  : RAM[748] <= 455 + j0
           RAM[750] <= 338 + j0
------------------------------------------------
STAGE 1 | butterfly=375 | pos=1 | addr_a=749 | addr_b=751 | tw_addr_r=256
  INPUTS : A = 542 + j0   B = 1436 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 542 + j612   Y1 = 542 + j1436
  WRITE  : RAM[749] <= 542 + j612
           RAM[751] <= 542 + j1436
------------------------------------------------
STAGE 1 | butterfly=376 | pos=0 | addr_a=752 | addr_b=754 | tw_addr_r=0
  INPUTS : A = 493 + j0   B = 48 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 495 + j0   Y1 = 491 + j0
  WRITE  : RAM[752] <= 495 + j0
           RAM[754] <= 491 + j0
------------------------------------------------
STAGE 1 | butterfly=377 | pos=1 | addr_a=753 | addr_b=755 | tw_addr_r=256
  INPUTS : A = 450 + j0   B = 1423 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 450 + j625   Y1 = 450 + j1423
  WRITE  : RAM[753] <= 450 + j625
           RAM[755] <= 450 + j1423
------------------------------------------------
STAGE 1 | butterfly=378 | pos=0 | addr_a=756 | addr_b=758 | tw_addr_r=0
  INPUTS : A = 441 + j0   B = 1722 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 300 + j0   Y1 = 526 + j0
  WRITE  : RAM[756] <= 300 + j0
           RAM[758] <= 526 + j0
------------------------------------------------
STAGE 1 | butterfly=379 | pos=1 | addr_a=757 | addr_b=759 | tw_addr_r=256
  INPUTS : A = 1541 + j0   B = 1514 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1541 + j534   Y1 = 1541 + j1514
  WRITE  : RAM[757] <= 1541 + j534
           RAM[759] <= 1541 + j1514
------------------------------------------------
STAGE 1 | butterfly=380 | pos=0 | addr_a=760 | addr_b=762 | tw_addr_r=0
  INPUTS : A = 498 + j0   B = 1788 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 432 + j0   Y1 = 538 + j0
  WRITE  : RAM[760] <= 432 + j0
           RAM[762] <= 538 + j0
------------------------------------------------
STAGE 1 | butterfly=381 | pos=1 | addr_a=761 | addr_b=763 | tw_addr_r=256
  INPUTS : A = 1870 + j0   B = 1444 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1870 + j604   Y1 = 1870 + j1444
  WRITE  : RAM[761] <= 1870 + j604
           RAM[763] <= 1870 + j1444
------------------------------------------------
STAGE 1 | butterfly=382 | pos=0 | addr_a=764 | addr_b=766 | tw_addr_r=0
  INPUTS : A = 318 + j0   B = 1723 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1988 + j0   Y1 = 450 + j0
  WRITE  : RAM[764] <= 1988 + j0
           RAM[766] <= 450 + j0
------------------------------------------------
STAGE 1 | butterfly=383 | pos=1 | addr_a=765 | addr_b=767 | tw_addr_r=256
  INPUTS : A = 1456 + j0   B = 1717 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1456 + j331   Y1 = 1456 + j1717
  WRITE  : RAM[765] <= 1456 + j331
           RAM[767] <= 1456 + j1717
------------------------------------------------
STAGE 1 | butterfly=384 | pos=0 | addr_a=768 | addr_b=770 | tw_addr_r=0
  INPUTS : A = 562 + j0   B = 1562 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 380 + j0   Y1 = 658 + j0
  WRITE  : RAM[768] <= 380 + j0
           RAM[770] <= 658 + j0
------------------------------------------------
STAGE 1 | butterfly=385 | pos=1 | addr_a=769 | addr_b=771 | tw_addr_r=256
  INPUTS : A = 408 + j0   B = 1622 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 408 + j426   Y1 = 408 + j1622
  WRITE  : RAM[769] <= 408 + j426
           RAM[771] <= 408 + j1622
------------------------------------------------
STAGE 1 | butterfly=386 | pos=0 | addr_a=772 | addr_b=774 | tw_addr_r=0
  INPUTS : A = 552 + j0   B = 1433 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1668 + j0   Y1 = 712 + j0
  WRITE  : RAM[772] <= 1668 + j0
           RAM[774] <= 712 + j0
------------------------------------------------
STAGE 1 | butterfly=387 | pos=1 | addr_a=773 | addr_b=775 | tw_addr_r=256
  INPUTS : A = 1632 + j0   B = 224 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1632 + j1824   Y1 = 1632 + j224
  WRITE  : RAM[773] <= 1632 + j1824
           RAM[775] <= 1632 + j224
------------------------------------------------
STAGE 1 | butterfly=388 | pos=0 | addr_a=776 | addr_b=778 | tw_addr_r=0
  INPUTS : A = 604 + j0   B = 1440 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1952 + j0   Y1 = 734 + j0
  WRITE  : RAM[776] <= 1952 + j0
           RAM[778] <= 734 + j0
------------------------------------------------
STAGE 1 | butterfly=389 | pos=1 | addr_a=777 | addr_b=779 | tw_addr_r=256
  INPUTS : A = 1908 + j0   B = 1798 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1908 + j250   Y1 = 1908 + j1798
  WRITE  : RAM[777] <= 1908 + j250
           RAM[779] <= 1908 + j1798
------------------------------------------------
STAGE 1 | butterfly=390 | pos=0 | addr_a=780 | addr_b=782 | tw_addr_r=0
  INPUTS : A = 287 + j0   B = 1548 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1628 + j0   Y1 = 546 + j0
  WRITE  : RAM[780] <= 1628 + j0
           RAM[782] <= 546 + j0
------------------------------------------------
STAGE 1 | butterfly=391 | pos=1 | addr_a=781 | addr_b=783 | tw_addr_r=256
  INPUTS : A = 1578 + j0   B = 343 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1578 + j1705   Y1 = 1578 + j343
  WRITE  : RAM[781] <= 1578 + j1705
           RAM[783] <= 1578 + j343
------------------------------------------------
STAGE 1 | butterfly=392 | pos=0 | addr_a=784 | addr_b=786 | tw_addr_r=0
  INPUTS : A = 344 + j0   B = 1507 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1586 + j0   Y1 = 595 + j0
  WRITE  : RAM[784] <= 1586 + j0
           RAM[786] <= 595 + j0
------------------------------------------------
STAGE 1 | butterfly=393 | pos=1 | addr_a=785 | addr_b=787 | tw_addr_r=256
  INPUTS : A = 1532 + j0   B = 394 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1532 + j1654   Y1 = 1532 + j394
  WRITE  : RAM[785] <= 1532 + j1654
           RAM[787] <= 1532 + j394
------------------------------------------------
STAGE 1 | butterfly=394 | pos=0 | addr_a=788 | addr_b=790 | tw_addr_r=0
  INPUTS : A = 1464 + j0   B = 542 + j0
  TWIDDLE: W = 512 + j0
  OUTPUTS: Y0 = 1752 + j0   Y1 = 1357 + j0
  WRITE  : RAM[788] <= 1752 + j0
           RAM[790] <= 1357 + j0
------------------------------------------------
STAGE 1 | butterfly=395 | pos=1 | addr_a=789 | addr_b=791 | tw_addr_r=256
  INPUTS : A = 1698 + j0   B = 335 + j0
  TWIDDLE: W = 0 + j1536
  OUTPUTS: Y0 = 1698 + j1713   Y1 = 1698 + j335
  WRITE  : RAM[789] <= 1698 + j1713
           RAM[791] <= 1698 + j335
------------------------------------------------
STAGE 1 | butterfly=396 | pos=0 | addr_a=792 | addr_b=794 | tw_addr_r=0
  INPUTS : A = 1619 + j0   B = 1956 + j0
  TWIDDLE: W = 512 + j0
