LOAD | addr=0 | data=1024 + j0
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 3404 + j2943   Y1 = 3362 + j452
  WRITE  : RAM[115] <= 3404 + j2943
           RAM[119] <= 3362 + j452
------------------------------------------------
STAGE 2 | butterfly=60 | pos=0 | addr_a=120 | addr_b=124 | tw_addr_r=0
  INPUTS : A = 2688 + j0   B = 1327 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 3260 + j0   Y1 = 2516 + j0
  WRITE  : RAM[120] <= 3260 + j0
           RAM[124] <= 2516 + j0
------------------------------------------------
STAGE 2 | butterfly=61 | pos=1 | addr_a=121 | addr_b=125 | tw_addr_r=128
  INPUTS : A = 3610 + j854   B = 678 + j3092
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 3270 + j3530   Y1 = 424 + j1188
  WRITE  : RAM[121] <= 3270 + j3530
           RAM[125] <= 424 + j1188
------------------------------------------------
STAGE 2 | butterfly=62 | pos=2 | addr_a=122 | addr_b=126 | tw_addr_r=256
  INPUTS : A = 3318 + j0   B = 892 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 3318 + j3204   Y1 = 3318 + j892
  WRITE  : RAM[122] <= 3318 + j3204
           RAM[126] <= 3318 + j892
------------------------------------------------
STAGE 2 | butterfly=63 | pos=3 | addr_a=123 | addr_b=127 | tw_addr_r=384
  INPUTS : A = 3610 + j3242   B = 678 + j1004
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 424 + j2908   Y1 = 3270 + j566
  WRITE  : RAM[123] <= 424 + j2908
           RAM[127] <= 3270 + j566
------------------------------------------------
STAGE 2 | butterfly=64 | pos=0 | addr_a=128 | addr_b=132 | tw_addr_r=0
  INPUTS : A = 572 + j0   B = 790 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 948 + j0   Y1 = 3600 + j0
  WRITE  : RAM[128] <= 948 + j0
           RAM[132] <= 3600 + j0
------------------------------------------------
STAGE 2 | butterfly=65 | pos=1 | addr_a=129 | addr_b=133 | tw_addr_r=128
  INPUTS : A = 304 + j650   B = 794 + j869
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 1008 + j756   Y1 = 3176 + j544
  WRITE  : RAM[129] <= 1008 + j756
           RAM[133] <= 3176 + j544
------------------------------------------------
STAGE 2 | butterfly=66 | pos=2 | addr_a=130 | addr_b=134 | tw_addr_r=256
  INPUTS : A = 1474 + j0   B = 2855 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 1474 + j1241   Y1 = 1474 + j2855
  WRITE  : RAM[130] <= 1474 + j1241
           RAM[134] <= 1474 + j2855
------------------------------------------------
STAGE 2 | butterfly=67 | pos=3 | addr_a=131 | addr_b=135 | tw_addr_r=384
  INPUTS : A = 304 + j3446   B = 794 + j3227
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 3176 + j3552   Y1 = 1008 + j3340
  WRITE  : RAM[131] <= 3176 + j3552
           RAM[135] <= 1008 + j3340
------------------------------------------------
STAGE 2 | butterfly=68 | pos=0 | addr_a=136 | addr_b=140 | tw_addr_r=0
  INPUTS : A = 846 + j0   B = 3848 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 816 + j0   Y1 = 876 + j0
  WRITE  : RAM[136] <= 816 + j0
           RAM[140] <= 876 + j0
------------------------------------------------
STAGE 2 | butterfly=69 | pos=1 | addr_a=137 | addr_b=141 | tw_addr_r=128
  INPUTS : A = 696 + j948   B = 496 + j3780
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 784 + j830   Y1 = 592 + j1045
  WRITE  : RAM[137] <= 784 + j830
           RAM[141] <= 592 + j1045
------------------------------------------------
STAGE 2 | butterfly=70 | pos=2 | addr_a=138 | addr_b=142 | tw_addr_r=256
  INPUTS : A = 1081 + j0   B = 2628 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 1081 + j1468   Y1 = 1081 + j2628
  WRITE  : RAM[138] <= 1081 + j1468
           RAM[142] <= 1081 + j2628
------------------------------------------------
STAGE 2 | butterfly=71 | pos=3 | addr_a=139 | addr_b=143 | tw_addr_r=384
  INPUTS : A = 696 + j3148   B = 496 + j316
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 592 + j3051   Y1 = 784 + j3266
  WRITE  : RAM[139] <= 592 + j3051
           RAM[143] <= 784 + j3266
------------------------------------------------
STAGE 2 | butterfly=72 | pos=0 | addr_a=144 | addr_b=148 | tw_addr_r=0
  INPUTS : A = 592 + j0   B = 3216 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 3440 + j0   Y1 = 1036 + j0
  WRITE  : RAM[144] <= 3440 + j0
           RAM[148] <= 1036 + j0
------------------------------------------------
STAGE 2 | butterfly=73 | pos=1 | addr_a=145 | addr_b=149 | tw_addr_r=128
  INPUTS : A = 621 + j732   B = 3384 + j3110
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 3270 + j384   Y1 = 1107 + j924
  WRITE  : RAM[145] <= 3270 + j384
           RAM[149] <= 1107 + j924
------------------------------------------------
STAGE 2 | butterfly=74 | pos=2 | addr_a=146 | addr_b=150 | tw_addr_r=256
  INPUTS : A = 2730 + j0   B = 2822 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 2730 + j1274   Y1 = 2730 + j2822
  WRITE  : RAM[146] <= 2730 + j1274
           RAM[150] <= 2730 + j2822
------------------------------------------------
STAGE 2 | butterfly=75 | pos=3 | addr_a=147 | addr_b=151 | tw_addr_r=384
  INPUTS : A = 621 + j3364   B = 3384 + j986
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 1107 + j3172   Y1 = 3270 + j3712
  WRITE  : RAM[147] <= 1107 + j3172
           RAM[151] <= 3270 + j3712
------------------------------------------------
STAGE 2 | butterfly=76 | pos=0 | addr_a=152 | addr_b=156 | tw_addr_r=0
  INPUTS : A = 3628 + j0   B = 3210 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 3104 + j0   Y1 = 780 + j0
  WRITE  : RAM[152] <= 3104 + j0
           RAM[156] <= 780 + j0
------------------------------------------------
STAGE 2 | butterfly=77 | pos=1 | addr_a=153 | addr_b=157 | tw_addr_r=128
  INPUTS : A = 216 + j3574   B = 3214 + j3114
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 3042 + j3434   Y1 = 1076 + j3716
  WRITE  : RAM[153] <= 3042 + j3434
           RAM[157] <= 1076 + j3716
------------------------------------------------
STAGE 2 | butterfly=78 | pos=2 | addr_a=154 | addr_b=158 | tw_addr_r=256
  INPUTS : A = 2608 + j0   B = 1032 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 2608 + j3064   Y1 = 2608 + j1032
  WRITE  : RAM[154] <= 2608 + j3064
           RAM[158] <= 2608 + j1032
------------------------------------------------
STAGE 2 | butterfly=79 | pos=3 | addr_a=155 | addr_b=159 | tw_addr_r=384
  INPUTS : A = 216 + j522   B = 3214 + j982
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 1076 + j380   Y1 = 3042 + j662
  WRITE  : RAM[155] <= 1076 + j380
           RAM[159] <= 3042 + j662
------------------------------------------------
STAGE 2 | butterfly=80 | pos=0 | addr_a=160 | addr_b=164 | tw_addr_r=0
  INPUTS : A = 795 + j0   B = 416 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 875 + j0   Y1 = 662 + j0
  WRITE  : RAM[160] <= 875 + j0
           RAM[164] <= 662 + j0
------------------------------------------------
STAGE 2 | butterfly=81 | pos=1 | addr_a=161 | addr_b=165 | tw_addr_r=128
  INPUTS : A = 572 + j880   B = 618 + j460
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 870 + j824   Y1 = 3800 + j936
  WRITE  : RAM[161] <= 870 + j824
           RAM[165] <= 3800 + j936
------------------------------------------------
STAGE 2 | butterfly=82 | pos=2 | addr_a=162 | addr_b=166 | tw_addr_r=256
  INPUTS : A = 1292 + j0   B = 2654 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 1292 + j1442   Y1 = 1292 + j2654
  WRITE  : RAM[162] <= 1292 + j1442
           RAM[166] <= 1292 + j2654
------------------------------------------------
STAGE 2 | butterfly=83 | pos=3 | addr_a=163 | addr_b=167 | tw_addr_r=384
  INPUTS : A = 572 + j3216   B = 618 + j3636
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 3800 + j3160   Y1 = 870 + j3272
  WRITE  : RAM[163] <= 3800 + j3160
           RAM[167] <= 870 + j3272
------------------------------------------------
STAGE 2 | butterfly=84 | pos=0 | addr_a=168 | addr_b=172 | tw_addr_r=0
  INPUTS : A = 3277 + j0   B = 782 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 3820 + j0   Y1 = 3040 + j0
  WRITE  : RAM[168] <= 3820 + j0
           RAM[172] <= 3040 + j0
------------------------------------------------
STAGE 2 | butterfly=85 | pos=1 | addr_a=169 | addr_b=173 | tw_addr_r=128
  INPUTS : A = 3321 + j3179   B = 438 + j866
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 336 + j3402   Y1 = 3039 + j3032
  WRITE  : RAM[169] <= 336 + j3402
           RAM[173] <= 3039 + j3032
------------------------------------------------
STAGE 2 | butterfly=86 | pos=2 | addr_a=170 | addr_b=174 | tw_addr_r=256
  INPUTS : A = 1017 + j0   B = 1420 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 1017 + j2676   Y1 = 1017 + j1420
  WRITE  : RAM[170] <= 1017 + j2676
           RAM[174] <= 1017 + j1420
------------------------------------------------
STAGE 2 | butterfly=87 | pos=3 | addr_a=171 | addr_b=175 | tw_addr_r=384
  INPUTS : A = 3321 + j917   B = 438 + j3230
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 3039 + j1064   Y1 = 336 + j694
  WRITE  : RAM[171] <= 3039 + j1064
           RAM[175] <= 336 + j694
------------------------------------------------
STAGE 2 | butterfly=88 | pos=0 | addr_a=176 | addr_b=180 | tw_addr_r=0
  INPUTS : A = 3258 + j0   B = 448 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 3380 + j0   Y1 = 3162 + j0
  WRITE  : RAM[176] <= 3380 + j0
           RAM[180] <= 3162 + j0
------------------------------------------------
STAGE 2 | butterfly=89 | pos=1 | addr_a=177 | addr_b=181 | tw_addr_r=128
  INPUTS : A = 3386 + j3154   B = 3724 + j514
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 3482 + j3288   Y1 = 3310 + j3046
  WRITE  : RAM[177] <= 3482 + j3288
           RAM[181] <= 3310 + j3046
------------------------------------------------
STAGE 2 | butterfly=90 | pos=2 | addr_a=178 | addr_b=182 | tw_addr_r=256
  INPUTS : A = 3278 + j0   B = 1476 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 3278 + j2620   Y1 = 3278 + j1476
  WRITE  : RAM[178] <= 3278 + j2620
           RAM[182] <= 3278 + j1476
------------------------------------------------
STAGE 2 | butterfly=91 | pos=3 | addr_a=179 | addr_b=183 | tw_addr_r=384
  INPUTS : A = 3386 + j942   B = 3724 + j3582
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 3310 + j1050   Y1 = 3482 + j808
  WRITE  : RAM[179] <= 3310 + j1050
           RAM[183] <= 3482 + j808
------------------------------------------------
STAGE 2 | butterfly=92 | pos=0 | addr_a=184 | addr_b=188 | tw_addr_r=0
  INPUTS : A = 700 + j0   B = 3184 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 3484 + j0   Y1 = 1079 + j0
  WRITE  : RAM[184] <= 3484 + j0
           RAM[188] <= 1079 + j0
------------------------------------------------
STAGE 2 | butterfly=93 | pos=1 | addr_a=185 | addr_b=189 | tw_addr_r=128
  INPUTS : A = 756 + j804   B = 3349 + j3069
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 3294 + j455   Y1 = 1163 + j996
  WRITE  : RAM[185] <= 3294 + j455
           RAM[189] <= 1163 + j996
------------------------------------------------
STAGE 2 | butterfly=94 | pos=2 | addr_a=186 | addr_b=190 | tw_addr_r=256
  INPUTS : A = 2770 + j0   B = 2807 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 2770 + j1289   Y1 = 2770 + j2807
  WRITE  : RAM[186] <= 2770 + j1289
           RAM[190] <= 2770 + j2807
------------------------------------------------
STAGE 2 | butterfly=95 | pos=3 | addr_a=187 | addr_b=191 | tw_addr_r=384
  INPUTS : A = 756 + j3292   B = 3349 + j1027
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 1163 + j3100   Y1 = 3294 + j3641
  WRITE  : RAM[187] <= 1163 + j3100
           RAM[191] <= 3294 + j3641
------------------------------------------------
STAGE 2 | butterfly=96 | pos=0 | addr_a=192 | addr_b=196 | tw_addr_r=0
  INPUTS : A = 676 + j0   B = 3400 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 3952 + j0   Y1 = 942 + j0
  WRITE  : RAM[192] <= 3952 + j0
           RAM[196] <= 942 + j0
------------------------------------------------
STAGE 2 | butterfly=97 | pos=1 | addr_a=193 | addr_b=197 | tw_addr_r=128
  INPUTS : A = 430 + j780   B = 3324 + j3300
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 3286 + j758   Y1 = 984 + j797
  WRITE  : RAM[193] <= 3286 + j758
           RAM[197] <= 984 + j797
------------------------------------------------
STAGE 2 | butterfly=98 | pos=2 | addr_a=194 | addr_b=198 | tw_addr_r=256
  INPUTS : A = 1428 + j0   B = 1336 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 1428 + j2760   Y1 = 1428 + j1336
  WRITE  : RAM[194] <= 1428 + j2760
           RAM[198] <= 1428 + j1336
------------------------------------------------
STAGE 2 | butterfly=99 | pos=3 | addr_a=195 | addr_b=199 | tw_addr_r=384
  INPUTS : A = 430 + j3316   B = 3324 + j796
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 984 + j3299   Y1 = 3286 + j3338
  WRITE  : RAM[195] <= 984 + j3299
           RAM[199] <= 3286 + j3338
------------------------------------------------
STAGE 2 | butterfly=100 | pos=0 | addr_a=200 | addr_b=204 | tw_addr_r=0
  INPUTS : A = 3864 + j0   B = 914 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 888 + j0   Y1 = 3156 + j0
  WRITE  : RAM[200] <= 888 + j0
           RAM[204] <= 3156 + j0
------------------------------------------------
STAGE 2 | butterfly=101 | pos=1 | addr_a=201 | addr_b=205 | tw_addr_r=128
  INPUTS : A = 408 + j3872   B = 862 + j1022
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 1110 + j435   Y1 = 3062 + j3565
  WRITE  : RAM[201] <= 1110 + j435
           RAM[205] <= 3062 + j3565
------------------------------------------------
STAGE 2 | butterfly=102 | pos=2 | addr_a=202 | addr_b=206 | tw_addr_r=256
  INPUTS : A = 2606 + j0   B = 3605 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 2606 + j491   Y1 = 2606 + j3605
  WRITE  : RAM[202] <= 2606 + j491
           RAM[206] <= 2606 + j3605
------------------------------------------------
STAGE 2 | butterfly=103 | pos=3 | addr_a=203 | addr_b=207 | tw_addr_r=384
  INPUTS : A = 408 + j224   B = 862 + j3074
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 3062 + j531   Y1 = 1110 + j3661
  WRITE  : RAM[203] <= 3062 + j531
           RAM[207] <= 1110 + j3661
------------------------------------------------
STAGE 2 | butterfly=104 | pos=0 | addr_a=208 | addr_b=212 | tw_addr_r=0
  INPUTS : A = 3568 + j0   B = 838 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 636 + j0   Y1 = 3122 + j0
  WRITE  : RAM[208] <= 636 + j0
           RAM[212] <= 3122 + j0
------------------------------------------------
STAGE 2 | butterfly=105 | pos=1 | addr_a=209 | addr_b=213 | tw_addr_r=128
  INPUTS : A = 3912 + j3518   B = 836 + j928
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 1021 + j3648   Y1 = 3058 + j3388
  WRITE  : RAM[209] <= 1021 + j3648
           RAM[213] <= 3058 + j3388
------------------------------------------------
STAGE 2 | butterfly=106 | pos=2 | addr_a=210 | addr_b=214 | tw_addr_r=256
  INPUTS : A = 2608 + j0   B = 2971 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 2608 + j1125   Y1 = 2608 + j2971
  WRITE  : RAM[210] <= 2608 + j1125
           RAM[214] <= 2608 + j2971
------------------------------------------------
STAGE 2 | butterfly=107 | pos=3 | addr_a=211 | addr_b=215 | tw_addr_r=384
  INPUTS : A = 3912 + j578   B = 836 + j3168
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 3058 + j708   Y1 = 1021 + j448
  WRITE  : RAM[211] <= 3058 + j708
           RAM[215] <= 1021 + j448
------------------------------------------------
STAGE 2 | butterfly=108 | pos=0 | addr_a=216 | addr_b=220 | tw_addr_r=0
  INPUTS : A = 3644 + j0   B = 3148 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 3061 + j0   Y1 = 850 + j0
  WRITE  : RAM[216] <= 3061 + j0
           RAM[220] <= 850 + j0
------------------------------------------------
STAGE 2 | butterfly=109 | pos=1 | addr_a=217 | addr_b=221 | tw_addr_r=128
  INPUTS : A = 3494 + j3580   B = 3252 + j3050
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 2928 + j3296   Y1 = 967 + j242
  WRITE  : RAM[217] <= 2928 + j3296
           RAM[221] <= 967 + j242
------------------------------------------------
STAGE 2 | butterfly=110 | pos=2 | addr_a=218 | addr_b=222 | tw_addr_r=256
  INPUTS : A = 1436 + j0   B = 3112 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 1436 + j984   Y1 = 1436 + j3112
  WRITE  : RAM[218] <= 1436 + j984
           RAM[222] <= 1436 + j3112
------------------------------------------------
STAGE 2 | butterfly=111 | pos=3 | addr_a=219 | addr_b=223 | tw_addr_r=384
  INPUTS : A = 3494 + j516   B = 3252 + j1046
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 967 + j3854   Y1 = 2928 + j800
  WRITE  : RAM[219] <= 967 + j3854
           RAM[223] <= 2928 + j800
------------------------------------------------
STAGE 2 | butterfly=112 | pos=0 | addr_a=224 | addr_b=228 | tw_addr_r=0
  INPUTS : A = 816 + j0   B = 556 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 966 + j0   Y1 = 564 + j0
  WRITE  : RAM[224] <= 966 + j0
           RAM[228] <= 564 + j0
------------------------------------------------
STAGE 2 | butterfly=113 | pos=1 | addr_a=225 | addr_b=229 | tw_addr_r=128
  INPUTS : A = 694 + j918   B = 3992 + j648
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 866 + j1042   Y1 = 424 + j776
  WRITE  : RAM[225] <= 866 + j1042
           RAM[229] <= 424 + j776
------------------------------------------------
STAGE 2 | butterfly=114 | pos=2 | addr_a=226 | addr_b=230 | tw_addr_r=256
  INPUTS : A = 3972 + j0   B = 1472 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 3972 + j2624   Y1 = 3972 + j1472
  WRITE  : RAM[226] <= 3972 + j2624
           RAM[230] <= 3972 + j1472
------------------------------------------------
STAGE 2 | butterfly=115 | pos=3 | addr_a=227 | addr_b=231 | tw_addr_r=384
  INPUTS : A = 694 + j3178   B = 3992 + j3448
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 424 + j3320   Y1 = 866 + j3054
  WRITE  : RAM[227] <= 424 + j3320
           RAM[231] <= 866 + j3054
------------------------------------------------
STAGE 2 | butterfly=116 | pos=0 | addr_a=232 | addr_b=236 | tw_addr_r=0
  INPUTS : A = 822 + j0   B = 3604 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 640 + j0   Y1 = 940 + j0
  WRITE  : RAM[232] <= 640 + j0
           RAM[236] <= 940 + j0
------------------------------------------------
STAGE 2 | butterfly=117 | pos=1 | addr_a=233 | addr_b=237 | tw_addr_r=128
  INPUTS : A = 602 + j912   B = 3360 + j3568
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 3654 + j986   Y1 = 951 + j838
  WRITE  : RAM[233] <= 3654 + j986
           RAM[237] <= 951 + j838
------------------------------------------------
STAGE 2 | butterfly=118 | pos=2 | addr_a=234 | addr_b=238 | tw_addr_r=256
  INPUTS : A = 1324 + j0   B = 1414 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 1324 + j2682   Y1 = 1324 + j1414
  WRITE  : RAM[234] <= 1324 + j2682
           RAM[238] <= 1324 + j1414
------------------------------------------------
STAGE 2 | butterfly=119 | pos=3 | addr_a=235 | addr_b=239 | tw_addr_r=384
  INPUTS : A = 602 + j3184   B = 3360 + j528
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 951 + j3258   Y1 = 3654 + j3110
  WRITE  : RAM[235] <= 951 + j3258
           RAM[239] <= 3654 + j3110
------------------------------------------------
STAGE 2 | butterfly=120 | pos=0 | addr_a=240 | addr_b=244 | tw_addr_r=0
  INPUTS : A = 3784 + j0   B = 3174 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 3128 + j0   Y1 = 876 + j0
  WRITE  : RAM[240] <= 3128 + j0
           RAM[244] <= 876 + j0
------------------------------------------------
STAGE 2 | butterfly=121 | pos=1 | addr_a=241 | addr_b=245 | tw_addr_r=128
  INPUTS : A = 3600 + j3690   B = 3264 + j3067
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 2970 + j3404   Y1 = 988 + j392
  WRITE  : RAM[241] <= 2970 + j3404
           RAM[245] <= 988 + j392
------------------------------------------------
STAGE 2 | butterfly=122 | pos=2 | addr_a=242 | addr_b=246 | tw_addr_r=256
  INPUTS : A = 1468 + j0   B = 3302 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 1468 + j794   Y1 = 1468 + j3302
  WRITE  : RAM[242] <= 1468 + j794
           RAM[246] <= 1468 + j3302
------------------------------------------------
STAGE 2 | butterfly=123 | pos=3 | addr_a=243 | addr_b=247 | tw_addr_r=384
  INPUTS : A = 3600 + j406   B = 3264 + j1029
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 988 + j3704   Y1 = 2970 + j692
  WRITE  : RAM[243] <= 988 + j3704
           RAM[247] <= 2970 + j692
------------------------------------------------
STAGE 2 | butterfly=124 | pos=0 | addr_a=248 | addr_b=252 | tw_addr_r=0
  INPUTS : A = 3308 + j0   B = 3220 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 3008 + j0   Y1 = 432 + j0
  WRITE  : RAM[248] <= 3008 + j0
           RAM[252] <= 432 + j0
------------------------------------------------
STAGE 2 | butterfly=125 | pos=1 | addr_a=249 | addr_b=253 | tw_addr_r=128
  INPUTS : A = 3306 + j3226   B = 3460 + j3108
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 2953 + j3048   Y1 = 644 + j3529
  WRITE  : RAM[249] <= 2953 + j3048
           RAM[253] <= 644 + j3529
------------------------------------------------
STAGE 2 | butterfly=126 | pos=2 | addr_a=250 | addr_b=254 | tw_addr_r=256
  INPUTS : A = 1232 + j0   B = 2750 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 1232 + j1346   Y1 = 1232 + j2750
  WRITE  : RAM[250] <= 1232 + j1346
           RAM[254] <= 1232 + j2750
------------------------------------------------
STAGE 2 | butterfly=127 | pos=3 | addr_a=251 | addr_b=255 | tw_addr_r=384
  INPUTS : A = 3306 + j870   B = 3460 + j988
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 644 + j567   Y1 = 2953 + j1048
  WRITE  : RAM[251] <= 644 + j567
           RAM[255] <= 2953 + j1048
------------------------------------------------
STAGE 2 | butterfly=128 | pos=0 | addr_a=256 | addr_b=260 | tw_addr_r=0
  INPUTS : A = 898 + j0   B = 810 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 1110 + j0   Y1 = 432 + j0
  WRITE  : RAM[256] <= 1110 + j0
           RAM[260] <= 432 + j0
------------------------------------------------
STAGE 2 | butterfly=129 | pos=1 | addr_a=257 | addr_b=261 | tw_addr_r=128
  INPUTS : A = 1259 + j966   B = 944 + j1218
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 1504 + j1160   Y1 = 296 + j502
  WRITE  : RAM[257] <= 1504 + j1160
           RAM[261] <= 296 + j502
------------------------------------------------
STAGE 2 | butterfly=130 | pos=2 | addr_a=258 | addr_b=262 | tw_addr_r=256
  INPUTS : A = 3278 + j0   B = 732 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 3278 + j3364   Y1 = 3278 + j732
  WRITE  : RAM[258] <= 3278 + j3364
           RAM[262] <= 3278 + j732
------------------------------------------------
STAGE 2 | butterfly=131 | pos=3 | addr_a=259 | addr_b=263 | tw_addr_r=384
  INPUTS : A = 1259 + j3130   B = 944 + j2878
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 296 + j3594   Y1 = 1504 + j2936
  WRITE  : RAM[259] <= 296 + j3594
           RAM[263] <= 1504 + j2936
------------------------------------------------
STAGE 2 | butterfly=132 | pos=0 | addr_a=264 | addr_b=268 | tw_addr_r=0
  INPUTS : A = 904 + j0   B = 482 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 1017 + j0   Y1 = 791 + j0
  WRITE  : RAM[264] <= 1017 + j0
           RAM[268] <= 791 + j0
------------------------------------------------
STAGE 2 | butterfly=133 | pos=1 | addr_a=265 | addr_b=269 | tw_addr_r=128
  INPUTS : A = 1162 + j1156   B = 3912 + j1161
  TWIDDLE: W = 874 + j3222
  OUTPUTS: Y0 = 1357 + j1360   Y1 = 744 + j676
  WRITE  : RAM[265] <= 1357 + j1360
           RAM[269] <= 744 + j676
------------------------------------------------
STAGE 2 | butterfly=134 | pos=2 | addr_a=266 | addr_b=270 | tw_addr_r=256
  INPUTS : A = 3668 + j0   B = 1058 + j0
  TWIDDLE: W = 0 + j3072
  OUTPUTS: Y0 = 3668 + j3038   Y1 = 3668 + j1058
  WRITE  : RAM[266] <= 3668 + j3038
           RAM[270] <= 3668 + j1058
------------------------------------------------
STAGE 2 | butterfly=135 | pos=3 | addr_a=267 | addr_b=271 | tw_addr_r=384
  INPUTS : A = 1162 + j2940   B = 3912 + j2935
  TWIDDLE: W = 3222 + j3222
  OUTPUTS: Y0 = 744 + j3420   Y1 = 1357 + j2736
  WRITE  : RAM[267] <= 744 + j3420
           RAM[271] <= 1357 + j2736
------------------------------------------------
STAGE 2 | butterfly=136 | pos=0 | addr_a=272 | addr_b=276 | tw_addr_r=0
  INPUTS : A = 3684 + j0   B = 3160 + j0
  TWIDDLE: W = 1024 + j0
  OUTPUTS: Y0 = 3082 + j0   Y1 = 858 + j0
  WRITE  : RAM[272] <= 3082 + j0
           RAM[276] <= 858 + j0
------------------------------------------------
STAGE 2 | butterfly=137 | pos=1 | addr_a=273 | addr_b=277 | tw_addr_r=128
  INPUTS : A = 3170 + j1111   B = 2854 + j3493
  TWIDDLE: W = 874 + j3222
